scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
multi_shell_conservative,gr_1p1d,11,1772578899321577090,128,2.189014374737873e-09,1.875,0.13324061611626703,80.0,3,0.0012300484645587457,-5.456698033543425e+45,False,d03be16ab16f7dcdfc6f88c1557b3abe31477cbf1cadf22a2bd7449d32a1ac70,9cdcf6b9536c6b015c0affecf94d091eadd4f74ae514aedc42c193623f503552
multi_shell_conservative,gr_1p1d,12,1772578899321578090,128,2.189014374737873e-09,1.875,0.1332829580297996,80.0,3,0.0012324876621257303,-5.4601669855855984e+45,False,9cdcf6b9536c6b015c0affecf94d091eadd4f74ae514aedc42c193623f503552,400b68174b15e07baaac50240794f7e61d99956b6a682e5e1e2b129d94fb58e1
multi_shell_conservative,gr_1p1d,13,1772578899321579090,128,2.189014374737873e-09,1.875,0.13330947724386066,80.0,3,0.0012492790638515357,-5.462340318457408e+45,False,400b68174b15e07baaac50240794f7e61d99956b6a682e5e1e2b129d94fb58e1,cb4fe51fc60ecd32e3179a212034bf869981bf39cee49e6e8bd2d71b009f2c62
multi_shell_conservative,gr_1p1d,14,1772578899321580090,128,2.189014374737873e-09,1.875,0.1333198466974362,80.0,3,0.0012685603136863952,-5.4631904534375574e+45,False,cb4fe51fc60ecd32e3179a212034bf869981bf39cee49e6e8bd2d71b009f2c62,9a8eb22ac7aa326e24c79b54b0c6ee7f936ddd3d3755bb35866df6afb5c63cf7
multi_shell_conservative,gr_1p1d,15,1772578899321581090,128,2.189014374737873e-09,1.875,0.13331393850423234,80.0,3,0.0012798316432294902,-5.4627066008516493e+45,False,9a8eb22ac7aa326e24c79b54b0c6ee7f936ddd3d3755bb35866df6afb5c63cf7,8498b57f9c035da443c49bbb9bd3bec431aa5234d5d6281ab678c24c994d7b5b
multi_shell_conservative,gr_1p1d,16,1772578899321582090,128,2.189014374737873e-09,1.875,0.13329182552989494,80.0,3,0.0012785898152992065,-5.4608949083289015e+45,False,8498b57f9c035da443c49bbb9bd3bec431aa5234d5d6281ab678c24c994d7b5b,e83bd9b01a0e06168bd09d521c4bdd44c0c603801b13350285efd0705850d522
multi_shell_conservative,gr_1p1d,17,1772578899321583090,128,2.189014374737873e-09,1.875,0.13325378049335881,80.0,3,0.0012673225150232862,-5.457778376318745e+45,False,e83bd9b01a0e06168bd09d521c4bdd44c0c603801b13350285efd0705850d522,d89fec2f8f5865adddcf9e00e20a310b47db7444eddc572b91d0a47bbe2a056d
multi_shell_conservative,gr_1p1d,18,1772578899321584090,128,2.189014374737873e-09,1.875,0.1332002726034099,80.0,3,0.001253083065966964,-5.453396542335521e+45,False,d89fec2f8f5865adddcf9e00e20a310b47db7444eddc572b91d0a47bbe2a056d,5dd45f81c72988484b6cb311957f73a7641dc273d33fe7a9ee367cfb97535ff0
multi_shell_conservative,gr_1p1d,19,1772578899321585090,128,2.189014374737873e-09,1.875,0.13313196177194114,80.0,3,0.0012432985522110762,-5.4478049394037366e+45,False,5dd45f81c72988484b6cb311957f73a7641dc273d33fe7a9ee367cfb97535ff0,7b09e712b5c9b16881cd3df249c503effee90eb866bb27368c4e7d5c76f503ac
multi_shell_conservative,gr_1p1d,20,1772578899321586090,128,2.189014374737873e-09,1.875,0.1330496904752704,80.0,3,0.0012419940829253248,-5.4410743380357686e+45,False,7b09e712b5c9b16881cd3df249c503effee90eb866bb27368c4e7d5c76f503ac,b64bba6bd7df0ea2d2a48bf70be1c89a6ba924dd0a13a01e4ca517a2a93f3254
multi_shell_conservative,gr_1p1d,21,1772578899321587090,128,2.189014374737873e-09,1.875,0.1329544733638946,80.0,3,0.001248119948558699,-5.43328978468751e+45,False,b64bba6bd7df0ea2d2a48bf70be1c89a6ba924dd0a13a01e4ca517a2a93f3254,3f8319a600fba945a435d007c21d0a2cf0cbfbaa03121cc8127794bc9698a17d
multi_shell_conservative,gr_1p1d,22,1772578899321588090,128,2.189014374737873e-09,1.875,0.13284748474882213,80.0,3,0.001256483110104176,-5.424549452914675e+45,False,3f8319a600fba945a435d007c21d0a2cf0cbfbaa03121cc8127794bc9698a17d,e7401f2862c4def180316c64f3a0c0cb1d1d3e4b286d40802588119ed669a9e7
multi_shell_conservative,gr_1p1d,23,1772578899321589090,128,2.189014374737873e-09,1.875,0.13273004411881562,80.0,3,0.001260515009322286,-5.4149633263149784e+45,False,e7401f2862c4def180316c64f3a0c0cb1d1d3e4b286d40802588119ed669a9e7,6ab721ad151ddecad501eb04a2180e0bd37e29ec983d76c1e970818571560308
multi_shell_conservative,gr_1p1d,24,1772578899321590090,128,2.189014374737873e-09,1.875,0.13260359986715928,80.0,3,0.0012553361237227496,-5.4046517347266286e+45,False,6ab721ad151ddecad501eb04a2180e0bd37e29ec983d76c1e970818571560308,fb9c5a2747d72e6d9bebce3827cdfa837d37063b287f2012e24b7643a0681619
multi_shell_conservative,gr_1p1d,25,1772578899321591090,128,2.189014374737873e-09,1.875,0.1324697114286494,80.0,3,0.0012396053372209022,-5.393743767017088e+45,False,fb9c5a2747d72e6d9bebce3827cdfa837d37063b287f2012e24b7643a0681619,65dadd5201ea6bb438ed2dd5abc30b06a1a7e744c50dfaf0c12e445a00bc252c
multi_shell_conservative,gr_1p1d,26,1772578899321592090,128,2.189014374737873e-09,1.875,0.13233003004711164,80.0,3,0.0012153786574216024,-5.382375585111928e+45,False,65dadd5201ea6bb438ed2dd5abc30b06a1a7e744c50dfaf0c12e445a00bc252c,08c05458bdc6e758e607ae491fad95ee57bf542352648407c1e2d9a61c669ea7
multi_shell_conservative,gr_1p1d,27,1772578899321593090,128,2.189014374737873e-09,1.875,0.132186278410639,80.0,3,0.0011862394166736677,-5.370688664676003e+45,False,08c05458bdc6e758e607ae491fad95ee57bf542352648407c1e2d9a61c669ea7,7221d6fdc8d3a469a43330d850020fccc6404884ab1abe47abcfd34f0262b8e7
multi_shell_conservative,gr_1p1d,28,1772578899321594090,128,2.189014374737873e-09,1.875,0.13204022940570923,80.0,3,0.001154788572539955,-5.358827988080894e+45,False,7221d6fdc8d3a469a43330d850020fccc6404884ab1abe47abcfd34f0262b8e7,249b3f99c222e0bf82f4a24652b1f7e643e01d859f6a2746c1d0a643aed4f845
multi_shell_conservative,gr_1p1d,29,1772578899321595090,128,2.189014374737873e-09,1.875,0.13189368425220585,80.0,3,0.0011208264200774406,-5.346940215004651e+45,False,249b3f99c222e0bf82f4a24652b1f7e643e01d859f6a2746c1d0a643aed4f845,34e9c1b9447c24f1e250d42ac4ca90ee45ba2093219f168fb2c68293287fb93b
multi_shell_conservative,gr_1p1d,30,1772578899321596090,128,2.189014374737873e-09,1.875,0.13174845028900437,80.0,3,0.0010811447890534747,-5.3351718552587944e+45,False,34e9c1b9447c24f1e250d42ac4ca90ee45ba2093219f168fb2c68293287fb93b,7d324f44da0c3c6c5024dfff154e59cd145f0a970c7bb4c97faf0b55006eb5c2
multi_shell_conservative,gr_1p1d,31,1772578899321597090,128,2.189014374737873e-09,1.875,0.1316063186840927,80.0,3,0.0010310227681531812,-5.323667467283186e+45,False,7d324f44da0c3c6c5024dfff154e59cd145f0a970c7bb4c97faf0b55006eb5c2,09ae5fa29c46331bafdeea97e6aff790c6f5e0709ef5001976fa69ea1d000349
multi_shell_conservative,gr_1p1d,32,1772578899321598090,128,2.189014374737873e-09,1.875,0.13146904234412687,80.0,3,0.000966697564254739,-5.3125679042613295e+45,False,09ae5fa29c46331bafdeea97e6aff790c6f5e0709ef5001976fa69ea1d000349,ff221bc488e90ea9d367233319fc14b7db614fef0dbc67d6201fdc71a412898c
multi_shell_conservative,gr_1p1d,33,1772578899321599090,128,2.189014374737873e-09,1.875,0.1313383142958634,80.0,3,0.0008876523569931096,-5.30200862806306e+45,False,ff221bc488e90ea9d367233319fc14b7db614fef0dbc67d6201fdc71a412898c,a447912be54489ca4f75438b75946e15d540f875ed19fac58767f73cd2e4e939
multi_shell_conservative,gr_1p1d,34,1772578899321600090,128,2.189014374737873e-09,1.875,0.13121574680608888,80.0,3,0.0008196958491622849,-5.292118109296464e+45,False,a447912be54489ca4f75438b75946e15d540f875ed19fac58767f73cd2e4e939,16830a1027a74f78ebd4cb6dd11929d2b9f11d161619c518715f894b7cbb196b
multi_shell_conservative,gr_1p1d,35,1772578899321601090,128,2.189014374737873e-09,1.875,0.1311028514975616,80.0,3,0.0007639695087852279,-5.283016329724328e+45,False,16830a1027a74f78ebd4cb6dd11929d2b9f11d161619c518715f894b7cbb196b,97f9e7b42e69f52326491023788236e9e6eb71066fcda9be26990e432382d51b
multi_shell_conservative,gr_1p1d,36,1772578899321602090,128,2.189014374737873e-09,1.875,0.13100102070619354,80.0,3,0.0006989195463656175,-5.274813401243799e+45,False,97f9e7b42e69f52326491023788236e9e6eb71066fcda9be26990e432382d51b,029012a438acb9a2360adfa9329e29d9060ecb69a9b8b5eac038b8c40209b5cc
multi_shell_conservative,gr_1p1d,37,1772578899321603090,128,2.189014374737873e-09,1.875,0.13091151030939566,80.0,3,0.0006281112616554591,-5.267608313606815e+45,False,029012a438acb9a2360adfa9329e29d9060ecb69a9b8b5eac038b8c40209b5cc,9a3b9d5fdfee4fb8c60bebe714e3df8d119292b3dfacccc29fa7b60a21397d16
multi_shell_conservative,gr_1p1d,38,1772578899321604090,128,2.189014374737873e-09,1.875,0.13083542423736302,80.0,3,0.0005574098445100695,-5.2614878211258455e+45,False,9a3b9d5fdfee4fb8c60bebe714e3df8d119292b3dfacccc29fa7b60a21397d16,dc5a445f0985fbdd944af687b814e56cd0980b0159a96f3927383d42b9680db1
multi_shell_conservative,gr_1p1d,39,1772578899321605090,128,2.189014374737873e-09,1.875,0.1307737008583226,80.0,3,0.0004947482839207772,-5.2565254768061536e+45,False,dc5a445f0985fbdd944af687b814e56cd0980b0159a96f3927383d42b9680db1,21cce234e9b851c4f68ba498e17ebcf718fbf64553307bf417d3191ee4e5dc7c
multi_shell_conservative,gr_1p1d,40,1772578899321606090,128,2.189014374737873e-09,1.875,0.13072710140565402,80.0,3,0.00048284505856277033,-5.2527808206983193e+45,False,21cce234e9b851c4f68ba498e17ebcf718fbf64553307bf417d3191ee4e5dc7c,074856fb736c59c652aa920979378dbcc29ae2f41029c5a2db5b1c9f8b58b145
multi_shell_conservative,gr_1p1d,41,1772578899321607090,128,2.189014374737873e-09,1.875,0.1306962005896112,80.0,3,0.0005194437457651446,-5.2502987277852215e+45,False,074856fb736c59c652aa920979378dbcc29ae2f41029c5a2db5b1c9f8b58b145,5e23b29b14fbc1806d6f9897917d0d4885249c0c72f64675b6dc23723339a5bf
multi_shell_conservative,gr_1p1d,42,1772578899321608090,128,2.189014374737873e-09,1.875,0.13068137950943073,80.0,3,0.0006195660049631613,-5.2491089194036235e+45,False,5e23b29b14fbc1806d6f9897917d0d4885249c0c72f64675b6dc23723339a5bf,2804bfedd202b83fb90396b2eac39d901a2a3514be30b2bf8addf147d6caba52
multi_shell_conservative,gr_1p1d,43,1772578899321609090,128,2.189014374737873e-09,1.875,0.13068282095324135,80.0,3,0.0007580076695625554,-5.249225641035814e+45,False,2804bfedd202b83fb90396b2eac39d901a2a3514be30b2bf8addf147d6caba52,04f94f92880f6acfb28adcd405c35a7701f554c84d9a65b1509d5a08f9bb8440
multi_shell_conservative,gr_1p1d,44,1772578899321610090,128,2.189014374737873e-09,1.875,0.13070050714374112,80.0,3,0.0008941354640179079,-5.250647508264097e+45,False,04f94f92880f6acfb28adcd405c35a7701f554c84d9a65b1509d5a08f9bb8440,4c214fa5e972f4c1984434b055fb4384f96e4c47044def5d6dede855e41424c9
multi_shell_conservative,gr_1p1d,45,1772578899321611090,128,2.189014374737873e-09,1.875,0.13073421995744466,80.0,3,0.001008208656129036,-5.253357521723322e+45,False,4c214fa5e972f4c1984434b055fb4384f96e4c47044def5d6dede855e41424c9,e49effbc2a9574fe49a07abed03e1066b08711cd1d347cabd64f113c15ff04b7
multi_shell_conservative,gr_1p1d,46,1772578899321612090,128,2.189014374737873e-09,1.875,0.13078354361479633,80.0,3,0.001083288841376822,-5.257323250971149e+45,False,e49effbc2a9574fe49a07abed03e1066b08711cd1d347cabd64f113c15ff04b7,e04c2d1251d5a2c6e5e2ba295064116f3274a01f10540291133c2e79578d00b3
multi_shell_conservative,gr_1p1d,47,1772578899321613090,128,2.189014374737873e-09,1.875,0.13084786980797236,80.0,3,0.0011719809611239165,-5.2624971862761376e+45,False,e04c2d1251d5a2c6e5e2ba295064116f3274a01f10540291133c2e79578d00b3,ef6f46c7b31d7ec70f8eea4ee54f05f0247f40ed1f28e98ec92997f57d29ed74
multi_shell_conservative,gr_1p1d,48,1772578899321614090,128,2.189014374737873e-09,1.875,0.13092640520313079,80.0,3,0.001273411227944155,-5.2688172563540846e+45,False,ef6f46c7b31d7ec70f8eea4ee54f05f0247f40ed1f28e98ec92997f57d29ed74,8f2d1a8f4364aa1a41f76869b9173867262b01fdbccebe9714b2a69dd587c57e
multi_shell_conservative,gr_1p1d,49,1772578899321615090,128,2.189014374737873e-09,1.875,0.13101818122458442,80.0,3,0.0013431226232111253,-5.276207509021238e+45,False,8f2d1a8f4364aa1a41f76869b9173867262b01fdbccebe9714b2a69dd587c57e,df8baa3fb68e12e8f86a9a8c2d1d6a44386aa4178746a4688baaad5ba040337a
multi_shell_conservative,gr_1p1d,50,1772578899321616090,128,2.189014374737873e-09,1.875,0.13112206600022797,80.0,3,0.0013766192517194675,-5.284578950543489e+45,False,df8baa3fb68e12e8f86a9a8c2d1d6a44386aa4178746a4688baaad5ba040337a,707baeb46e16cdda1710b285b3881f04a4a6f070dfe22c890c4236ade79b4bdf
multi_shell_conservative,gr_1p1d,51,1772578899321617090,128,2.189014374737873e-09,1.875,0.13123677832089753,80.0,3,0.001376152991512664,-5.293830538118213e+45,False,707baeb46e16cdda1710b285b3881f04a4a6f070dfe22c890c4236ade79b4bdf,bcc24aa86bba254de7432310608c49cda1d2e9ecf1d9996a2f85a0f6ee28255d
multi_shell_conservative,gr_1p1d,52,1772578899321618090,128,2.189014374737873e-09,1.875,0.1313609034415013,80.0,3,0.001350089206021031,-5.303850318415787e+45,False,bcc24aa86bba254de7432310608c49cda1d2e9ecf1d9996a2f85a0f6ee28255d,1ef49ffd2b6aa2284d2aa873834003c14ec3a59b6f914a42274827dd05ce5638
multi_shell_conservative,gr_1p1d,53,1772578899321619090,128,2.189014374737873e-09,1.875,0.1314929105290467,80.0,3,0.0013105417185174655,-5.314516703431591e+45,False,1ef49ffd2b6aa2284d2aa873834003c14ec3a59b6f914a42274827dd05ce5638,3872fa9480743436539c9fa9326353aa2fbd30c9be159e353272f0e6d52925cc
multi_shell_conservative,gr_1p1d,54,1772578899321620090,128,2.189014374737873e-09,1.875,0.13163117154237744,80.0,3,0.0012700722840024998,-5.325699873070425e+45,False,3872fa9480743436539c9fa9326353aa2fbd30c9be159e353272f0e6d52925cc,315d6ec3ceed83f5c18a8d8364eefbfdb62d48c2cc7d0b3971e22d05f78523bd
multi_shell_conservative,gr_1p1d,55,1772578899321621090,128,2.189014374737873e-09,1.875,0.13177398131077722,80.0,3,0.0012385677753849222,-5.3372632919335143e+45,False,315d6ec3ceed83f5c18a8d8364eefbfdb62d48c2cc7d0b3971e22d05f78523bd,9aaaf90293da6a9bf3b35553651a70080343c9f7a9330e52325517b411aa08bf
multi_shell_conservative,gr_1p1d,56,1772578899321622090,128,2.189014374737873e-09,1.875,0.13191957856381128,80.0,3,0.0012212789021930032,-5.3490653257463106e+45,False,9aaaf90293da6a9bf3b35553651a70080343c9f7a9330e52325517b411aa08bf,8b6a243bd549870a21c6e28ecdb4ac2a49c55a1600ef7c82ebf957cda86c63e8
multi_shell_conservative,gr_1p1d,57,1772578899321623090,128,2.189014374737873e-09,1.875,0.1320661676530445,80.0,3,0.0012185035660828604,-5.360960940809238e+45,False,8b6a243bd549870a21c6e28ecdb4ac2a49c55a1600ef7c82ebf957cda86c63e8,0aafd264d94efe103eeb9f2a52ec3ab3b39ae43e3ce86e7d9045f3aa1323e79a
multi_shell_conservative,gr_1p1d,58,1772578899321624090,128,2.189014374737873e-09,1.875,0.13221194069774267,80.0,3,0.0012267572672325935,-5.372803467839215e+45,False,0aafd264d94efe103eeb9f2a52ec3ab3b39ae43e3ce86e7d9045f3aa1323e79a,a9b3bb6fec9b9087c4f168aa70ea47e8dacd9d98919471f65be702d5d74e326d
multi_shell_conservative,gr_1p1d,59,1772578899321625090,128,2.189014374737873e-09,1.875,0.13235509988143504,80.0,3,0.0012407672702154176,-5.384446409670848e+45,False,a9b3bb6fec9b9087c4f168aa70ea47e8dacd9d98919471f65be702d5d74e326d,a50d4c1b97f298e90683b387f26cf3b199e9423df7930bba06bc8042022a661f
multi_shell_conservative,gr_1p1d,60,1772578899321626090,128,2.189014374737873e-09,1.875,0.13249387962435402,80.0,3,0.0012554499762849976,-5.3957452705802534e+45,False,a50d4c1b97f298e90683b387f26cf3b199e9423df7930bba06bc8042022a661f,a1156bc51fc3e2ebc86367e9f9f8006edf60e90600a6830ed5f1898fbcf6a639
multi_shell_conservative,gr_1p1d,61,1772578899321627090,128,2.189014374737873e-09,1.875,0.1326265683583002,80.0,3,0.0012672141850540836,-5.406559383560102e+45,False,a1156bc51fc3e2ebc86367e9f9f8006edf60e90600a6830ed5f1898fbcf6a639,e4fe0631f7900a1b848ab237aa79b4ed20ca79b9924defe1a0a0e16fbe3aa2c3
multi_shell_conservative,gr_1p1d,62,1772578899321628090,128,2.189014374737873e-09,1.875,0.13275152963538386,80.0,3,0.0012743470996550124,-5.416753710786585e+45,False,e4fe0631f7900a1b848ab237aa79b4ed20ca79b9924defe1a0a0e16fbe3aa2c3,ceb4effc05a84e996089ae3c62ad94a53ccc94b9faef6a0198b25782f4868f75
multi_shell_conservative,gr_1p1d,63,1772578899321629090,128,2.189014374737873e-09,1.875,0.13286722231030879,80.0,3,0.0012766683746172052,-5.426200591845758e+45,False,ceb4effc05a84e996089ae3c62ad94a53ccc94b9faef6a0198b25782f4868f75,cc4581d2479292618c05b03cade63e9db92e49318dbefed0c399c34de1cadf9d
multi_shell_conservative,gr_1p1d,64,1772578899321630090,128,2.189014374737873e-09,1.875,0.13297221954729097,80.0,3,0.0012748856007023493,-5.434781414086009e+45,False,cc4581d2479292618c05b03cade63e9db92e49318dbefed0c399c34de1cadf9d,4eff007b02d1cbc6cd62b69c055dd4ef382ba93a04aa0dda1d67b27d75690633
multi_shell_conservative,gr_1p1d,65,1772578899321631090,128,2.189014374737873e-09,1.875,0.1330652264171997,80.0,3,0.0012700692242009065,-5.4423881797789117e+45,False,4eff007b02d1cbc6cd62b69c055dd4ef382ba93a04aa0dda1d67b27d75690633,fe64ce40af44293fc4d7f3381a15713bb6f13f555841358f5a08e80c58fa1673
multi_shell_conservative,gr_1p1d,66,1772578899321632090,128,2.189014374737873e-09,1.875,0.13314509586789683,80.0,3,0.001263442467102512,-5.448924945630716e+45,False,fe64ce40af44293fc4d7f3381a15713bb6f13f555841358f5a08e80c58fa1673,434b45cc5db19109a89a7f09fca5825bd41aa4e2346aa284a8ca913b5d2554e3
multi_shell_conservative,gr_1p1d,67,1772578899321633090,128,2.189014374737873e-09,1.875,0.1332108428708109,80.0,3,0.001256405758545027,-5.454309111600276e+45,False,434b45cc5db19109a89a7f09fca5825bd41aa4e2346aa284a8ca913b5d2554e3,fdc6ff6a9427cc2cac710e250aaab065a6c1fc726733bf6673023ffc39a3f8cb
multi_shell_conservative,gr_1p1d,68,1772578899321634090,128,2.189014374737873e-09,1.875,0.13326165656927774,80.0,3,0.001250548245167309,-5.458472537937619e+45,False,fdc6ff6a9427cc2cac710e250aaab065a6c1fc726733bf6673023ffc39a3f8cb,7750476b689cc6d33ab7d68263077ebe89f765a33d4b5caded45f16012904280
multi_shell_conservative,gr_1p1d,69,1772578899321635090,128,2.189014374737873e-09,1.875,0.133296910278822,80.0,3,0.0012474272452783215,-5.4613624718306916e+45,False,7750476b689cc6d33ab7d68263077ebe89f765a33d4b5caded45f16012904280,2a8cfd753bd8cfb3dbd2faea64eac9222479d156ce9ded1ed2333feaf6d0f12c
multi_shell_conservative,gr_1p1d,70,1772578899321636090,128,2.189014374737873e-09,1.875,0.13331616921604592,80.0,3,0.0012480887965440957,-5.462942267988718e+45,False,2a8cfd753bd8cfb3dbd2faea64eac9222479d156ce9ded1ed2333feaf6d0f12c,c2617073037b197e42ddaedc277774c45ff74ec9bea7bcd537409f97d1a2727b
multi_shell_conservative,gr_1p1d,71,1772578899321637090,128,2.189014374737873e-09,1.875,0.1333191958608056,80.0,3,0.0012525332383360264,-5.463191890833501e+45,False,c2617073037b197e42ddaedc277774c45ff74ec9bea7bcd537409f97d1a2727b,54c5339856ca40bda718c74358212e253902b84c8706113357fb2980ffd94b3f
multi_shell_conservative,gr_1p1d,72,1772578899321638090,128,2.189014374737873e-09,1.875,0.13330595288554287,80.0,3,0.0012594519192221615,-5.4621081896340396e+45,False,54c5339856ca40bda718c74358212e253902b84c8706113357fb2980ffd94b3f,60c765a8d9382d4056b7a7984ce3df78b550415b56deb9d0b8a41f8c6fa10ea4
multi_shell_conservative,gr_1p1d,73,1772578899321639090,128,2.189014374737873e-09,1.875,0.13327660361564553,80.0,3,0.001266488389101094,-5.459704941812473e+45,False,60c765a8d9382d4056b7a7984ce3df78b550415b56deb9d0b8a41f8c6fa10ea4,82f2525541c2a9f6d3506a161630bab8d8c7db0f1ff960b8c4988e6de741b2c0
multi_shell_conservative,gr_1p1d,74,1772578899321640090,128,2.189014374737873e-09,1.875,0.13323151001515804,80.0,3,0.0012710334681866836,-5.456012663668464e+45,False,82f2525541c2a9f6d3506a161630bab8d8c7db0f1ff960b8c4988e6de741b2c0,a78ef73f41bf6f822ff9abfa7512fae8f34bd4c29052a274c611e4e1620c8f53
multi_shell_conservative,gr_1p1d,75,1772578899321641090,128,2.189014374737873e-09,1.875,0.133171228222685,80.0,3,0.0012712717334052886,-5.4510781918085126e+45,False,a78ef73f41bf6f822ff9abfa7512fae8f34bd4c29052a274c611e4e1620c8f53,0dfaa9ae84f3079483afc73b8b13df464d68442b1f361b3adb2cd37600f499be
multi_shell_conservative,gr_1p1d,76,1772578899321642090,128,2.189014374737873e-09,1.875,0.13309650169254358,80.0,3,0.0012670162950990656,-5.4449640425186024e+45,False,0dfaa9ae84f3079483afc73b8b13df464d68442b1f361b3adb2cd37600f499be,632b14e68615fa2aaa97123f56441f8d9a92a59a8eee133c91e34062e9707642
multi_shell_conservative,gr_1p1d,77,1772578899321643090,128,2.189014374737873e-09,1.875,0.1330082520257539,80.0,3,0.001259909417439881,-5.437747560079108e+45,False,632b14e68615fa2aaa97123f56441f8d9a92a59a8eee133c91e34062e9707642,afe7e773df3b219993816ccbf9623c7e0145b9a651409cde5df8fa3966fa2786
multi_shell_conservative,gr_1p1d,78,1772578899321644090,128,2.189014374737873e-09,1.875,0.13290756760394926,80.0,3,0.0012528285415575624,-5.429519868493543e+45,False,afe7e773df3b219993816ccbf9623c7e0145b9a651409cde5df8fa3966fa2786,e53960b973e2953067e79049aa4dcad755f72ee530affd93717fa040f81f2c50
multi_shell_conservative,gr_1p1d,79,1772578899321645090,128,2.189014374737873e-09,1.875,0.13279569016638434,80.0,3,0.0012487047538199962,-5.420384644201829e+45,False,e53960b973e2953067e79049aa4dcad755f72ee530affd93717fa040f81f2c50,ce8d40ce87bca8e3476e18e6916b72fc41e1c02167e8a8776b894bb65b4795d2
multi_shell_conservative,gr_1p1d,80,1772578899321646090,128,2.189014374737873e-09,1.875,0.13267399949558606,80.0,3,0.0012492562042384571,-5.410456730002556e+45,False,ce8d40ce87bca8e3476e18e6916b72fc41e1c02167e8a8776b894bb65b4795d2,ccfbf3844df6be18193a258793dbe04224980033eca22fd9ba87241d63410e5d
multi_shell_conservative,gr_1p1d,81,1772578899321647090,128,2.189014374737873e-09,1.875,0.13254399640051914,80.0,3,0.001254210973859276,-5.3998606125632554e+45,False,ccfbf3844df6be18193a258793dbe04224980033eca22fd9ba87241d63410e5d,e2411b98804dbdd7b93a0b97f2599f1e690771c2015ac567175eefccce6225c9
