133749290634671,PHYSICS,INIT_MASS,3b9aca00
133749432071259,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749432442002,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749432793882,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749433162589,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749433548530,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749433916518,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749434281352,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749434613310,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749434918278,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749435263367,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749435585874,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749435886601,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749436272496,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749436574691,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749436854231,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749437161619,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749437436226,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749437722002,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749437998365,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749438327826,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749438610237,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749438888049,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749439174654,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749439465107,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749439759781,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749440051501,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749440327634,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749440605505,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749440928020,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749441663319,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749442530053,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749443577618,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749444836748,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749445907083,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749446596872,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749446975778,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749447392607,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749448217358,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749449168678,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749450096520,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749451833032,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749452708317,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749452998281,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749453410857,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749453671088,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749453867465,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749454167334,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749454366185,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749454644089,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749454908979,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749455237173,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749455512254,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749455846165,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749456373726,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749456686660,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749457398091,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749457800711,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749458149578,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749458601893,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749459015071,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749459346185,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749459673509,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749460022327,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749460352420,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749460677286,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749461031310,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749461393979,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749461752824,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749462114854,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749462454476,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749462779518,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749463131107,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749463456469,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749463780136,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749464123351,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749464445501,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749464762074,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749465110885,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749465429560,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749465772028,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749466150499,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749466513554,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749469190451,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749469504753,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749469797367,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749470107331,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749470464977,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749470968255,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749471739652,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749472375379,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749472703301,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749474223626,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749474563634,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749475120018,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749475404639,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749475838809,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749476557602,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749477558851,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749478378136,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749479555462,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749480508253,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749481510389,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749482293714,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749483036815,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749483604839,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749484433321,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749485063916,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749485696193,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749486357120,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749486943577,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749487555377,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749488165974,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749488723453,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749489393257,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749490077845,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749490786748,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749491459921,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749492180211,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749492836752,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749493521027,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749494224236,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749494810118,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749495397636,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749495948284,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749496713551,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749497448884,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749498220593,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749498809208,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749499564249,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749500286481,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749500944630,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749501743852,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749502374344,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749503073996,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749503803605,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749504527677,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749505290944,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749505942559,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749506604190,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749507234620,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749508057823,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749508605420,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749509297359,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749509890133,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749510528492,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749511226242,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749511843215,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749512651600,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749513369433,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749514125322,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749514844435,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749515517186,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749516255400,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749516909319,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749517624066,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749518228341,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749518893767,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749519579414,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749520369441,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749521115029,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749521790375,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749522527709,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749523171159,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749523845715,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749524435122,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749525179400,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749525836548,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749526487759,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749527181788,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749527752636,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749528405697,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749529076343,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749529756957,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749530677481,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749531370659,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749531988243,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749532596911,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749533176494,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749533681870,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749534381262,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749534981158,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749535735503,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749536682535,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749537511436,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749538258881,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749538983076,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749539779853,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749540455959,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749541170077,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749541739399,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749542439968,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749543265843,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749543915117,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749544587104,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749545282801,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749545964541,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749546592370,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749547383987,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749547932401,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749548499782,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749549076927,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749549637332,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749550241622,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749550792364,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749551570136,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749552299951,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749552967109,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749553614556,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749554312923,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749554915468,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749555633440,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749556304194,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749556992237,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749557692155,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749558486608,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749559169960,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749559907015,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749560586998,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749561306160,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749561904475,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749562602195,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749563348928,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749564354775,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749565082834,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749565628881,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749566420287,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749569236689,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749570509523,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749571356708,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749572153898,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749572646675,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749573109967,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749573512278,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749573898898,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749574241233,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749574546938,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749574886077,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749575724580,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749576515412,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749577364694,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749578061164,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749579318430,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749580146334,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749580876444,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749581584948,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749582331544,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749583115463,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749583777169,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749584488002,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749585499479,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749586238763,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749586844252,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749587583461,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749588382495,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749589169183,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749589758855,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749590440060,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749591117019,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749591723283,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749592556354,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749593305524,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749593856599,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749594528234,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749595227013,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749595859465,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749596450729,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749597178779,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749597802710,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749598548260,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749599252736,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749599868232,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749600547000,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749601336305,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749602107091,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749603093973,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749603741427,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749604485432,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749605151089,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749605888861,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749606752085,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749607495627,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749608214077,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749608924851,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749609758430,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749610654346,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749611315578,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749611997134,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749613080864,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749613715139,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749614604426,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749615344358,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749616059016,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749616593967,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749617320741,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749617881763,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749618623007,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749619668891,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749620379534,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749621010570,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749621618467,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749622404703,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749623206759,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749623977887,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749624756752,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749625529152,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749626339298,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749626868083,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749627601652,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749628337816,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749628934363,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749629512763,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749630208570,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749630774887,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749631471696,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749632118103,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749632788270,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749634677142,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749635108850,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749635626630,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749636113751,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749636517000,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749636924280,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749637280520,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749637781617,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749638592608,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749639412342,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749640294982,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749641073891,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749641992336,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749643652415,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749644484832,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749645330363,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749645973503,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749646558881,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749647064516,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749647711307,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749648384819,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749648994146,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749649676993,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749650355155,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749651035797,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749651760935,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749652470664,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749653149612,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749653683766,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749654406541,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749655116114,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749655781422,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749656472355,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749657195517,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749657968030,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749658707965,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749659418026,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749660084299,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749660614336,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749661293487,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749662323395,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749663145343,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749663785840,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749664538522,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749665190828,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749665752540,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749666439229,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749667219296,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749667840022,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749668474236,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749669168144,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749669855637,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749670526027,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749671263598,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749671967603,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749672666196,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749673291643,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749673912714,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749674460734,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749675115077,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749675706798,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749676357708,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749676963193,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749677722915,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749678296400,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749679102490,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749679861605,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749680449572,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749680998277,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749681528702,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749682481083,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749682951259,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749683345399,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749683644517,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749683947155,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749684280606,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749684593410,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749684896644,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749685270502,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749685594262,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749685911446,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749686353040,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749686668324,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749687372983,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749688109505,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749688694969,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749689505949,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749690091331,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749690522573,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749691157693,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749691858774,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749692804368,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749693646449,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133749694566351,SYMPLECTIC_STEP,INVARIANT_CHECK,1
