scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
multi_shell_3p1d_aggressive,gr_3p1d,63,1772578781847697533,2744,7.624322175957762e-09,11.428571428571429,0.43040501369330714,80.0,2,0.000713856180323011,-1.3665442512788935e+47,False,10f33851da01fef37ba2c0b2ce5df3e271c61280b75e6a5221f019c532b1404c,c0f91c80dc6642ff4e4007270002b32d12098e1a43d58eecb3654c11fc3ab4ed
multi_shell_3p1d_aggressive,gr_3p1d,64,1772578781847698533,2744,7.624322175957762e-09,11.428571428571429,0.4305568644036085,80.0,2,0.0007273040484128801,-1.3675081199163669e+47,False,c0f91c80dc6642ff4e4007270002b32d12098e1a43d58eecb3654c11fc3ab4ed,c29298f273f6623d24138f8c38fd489d501df49209fb175e076b7d2f1134c692
multi_shell_3p1d_aggressive,gr_3p1d,65,1772578781847699533,2744,7.624322175957762e-09,11.428571428571429,0.43068346916593486,80.0,2,0.0007460230352354957,-1.3683119267049382e+47,False,c29298f273f6623d24138f8c38fd489d501df49209fb175e076b7d2f1134c692,626feb285a226a5a2eba010317f247eadb991e18d899e2c4f3aba2a643c10b7b
multi_shell_3p1d_aggressive,gr_3p1d,66,1772578781847700533,2744,7.624322175957762e-09,11.428571428571429,0.4307837823803442,80.0,2,0.0007908438424151296,-1.3689489241202282e+47,False,626feb285a226a5a2eba010317f247eadb991e18d899e2c4f3aba2a643c10b7b,2530d254214f58de42971a3dd468b904053844506c74dccda3b46ab219fe8724
multi_shell_3p1d_aggressive,gr_3p1d,67,1772578781847701533,2744,7.624322175957762e-09,11.428571428571429,0.43085697558281016,80.0,2,0.0008216263075637746,-1.3694137467016615e+47,False,2530d254214f58de42971a3dd468b904053844506c74dccda3b46ab219fe8724,4eb68a6300993f4d8543543a035bdc43f1a8684ca67ce3959eb6e5d13fccec23
multi_shell_3p1d_aggressive,gr_3p1d,68,1772578781847702533,2744,7.624322175957762e-09,11.428571428571429,0.4309024442873176,80.0,2,0.0008190266761876379,-1.3697024504102822e+47,False,4eb68a6300993f4d8543543a035bdc43f1a8684ca67ce3959eb6e5d13fccec23,e9857da3dc6d1824213478d8d8d768088f3e502cd5a4eb12aed85ec02559c163
multi_shell_3p1d_aggressive,gr_3p1d,69,1772578781847703533,2744,7.624322175957762e-09,11.428571428571429,0.43091981297817583,80.0,2,0.0008215207979977198,-1.3698125442453978e+47,False,e9857da3dc6d1824213478d8d8d768088f3e502cd5a4eb12aed85ec02559c163,c8134adf26cce556d1059075bdd4115b462ab06243236386e592aa3c16910b23
multi_shell_3p1d_aggressive,gr_3p1d,70,1772578781847704533,2744,7.624322175957762e-09,11.428571428571429,0.43090893821131665,80.0,2,0.0008156939507785463,-1.3697431100720122e+47,False,c8134adf26cce556d1059075bdd4115b462ab06243236386e592aa3c16910b23,0ef9a0b1477757998055d7b6c79f75ba6cce5f584d33a7133397036a5fb32c19
multi_shell_3p1d_aggressive,gr_3p1d,71,1772578781847705533,2744,7.624322175957762e-09,11.428571428571429,0.4308699097989666,80.0,2,0.0007461947061435638,-1.3694947342533316e+47,False,0ef9a0b1477757998055d7b6c79f75ba6cce5f584d33a7133397036a5fb32c19,35cec12f58ac18ce4d8a30c115e78a1339f96faf3eb031245edb0d64004e2924
multi_shell_3p1d_aggressive,gr_3p1d,72,1772578781847706533,2744,7.624322175957762e-09,11.428571428571429,0.4308030500679081,80.0,2,0.0006305927677313204,-1.3690695654322347e+47,False,35cec12f58ac18ce4d8a30c115e78a1339f96faf3eb031245edb0d64004e2924,b30cc4855ddc0908a25f28a45d3fe5a00ec96a492f9cabc8952f525413db3bdf
multi_shell_3p1d_aggressive,gr_3p1d,73,1772578781847707533,2744,7.624322175957762e-09,11.428571428571429,0.4307089111974561,80.0,2,0.0006165948778354633,-1.3684712275271604e+47,False,b30cc4855ddc0908a25f28a45d3fe5a00ec96a492f9cabc8952f525413db3bdf,6b483a1df9e594949e11394133021d30eda300e927d43a583fd9ed75306f5bd2
multi_shell_3p1d_aggressive,gr_3p1d,74,1772578781847708533,2744,7.624322175957762e-09,11.428571428571429,0.4305882706591343,80.0,2,0.0006688537393559862,-1.3677047391814424e+47,False,6b483a1df9e594949e11394133021d30eda300e927d43a583fd9ed75306f5bd2,156684115dc8ab95335b6ce37452f2dc19a2593b7c806d261c7a8102b5399ad3
multi_shell_3p1d_aggressive,gr_3p1d,75,1772578781847709533,2744,7.624322175957762e-09,11.428571428571429,0.43044212479571486,80.0,2,0.0007040357122137568,-1.3667765318718229e+47,False,156684115dc8ab95335b6ce37452f2dc19a2593b7c806d261c7a8102b5399ad3,05e8e9e4cf5bb892d27826b4293f0465c6e20f7f4b3d9efb5a6c5150d5a64678
multi_shell_3p1d_aggressive,gr_3p1d,76,1772578781847710533,2744,7.624322175957762e-09,11.428571428571429,0.43027168059265014,80.0,2,0.0007195766620421267,-1.3656943877088007e+47,False,05e8e9e4cf5bb892d27826b4293f0465c6e20f7f4b3d9efb5a6c5150d5a64678,ba44574d182d6ab5ea60b6e5409253c80ec965feb98dbe2966160c44e2094c8c
multi_shell_3p1d_aggressive,gr_3p1d,77,1772578781847711533,2744,7.624322175957762e-09,11.428571428571429,0.4300783457098541,80.0,2,0.0007534026030079845,-1.36446740684094e+47,False,ba44574d182d6ab5ea60b6e5409253c80ec965feb98dbe2966160c44e2094c8c,046eced978f24a0e4dbba987d24b6dc61b2d7a4fe848e2520d3b606634ac4e35
multi_shell_3p1d_aggressive,gr_3p1d,78,1772578781847712533,2744,7.624322175957762e-09,11.428571428571429,0.42986371685615904,80.0,2,0.000832281768172817,-1.363105964480212e+47,False,046eced978f24a0e4dbba987d24b6dc61b2d7a4fe848e2520d3b606634ac4e35,ec7da0966e1692fe5b386e28b9fcfd9b7795cbe158a7b72cd8a7b1eff9404c99
multi_shell_3p1d_aggressive,gr_3p1d,79,1772578781847713533,2744,7.624322175957762e-09,11.428571428571429,0.4296295666024609,80.0,2,0.0008631360646998812,-1.3616215159690561e+47,False,ec7da0966e1692fe5b386e28b9fcfd9b7795cbe158a7b72cd8a7b1eff9404c99,9b58bfa2af4eafb19c658bf0221c0dbd32a8baf63bcc558239999217dcf0fe4f
multi_shell_3p1d_aggressive,gr_3p1d,80,1772578781847714533,2744,7.624322175957762e-09,11.428571428571429,0.4293778287424588,80.0,2,0.0008912547742071534,-1.3600265367431101e+47,False,9b58bfa2af4eafb19c658bf0221c0dbd32a8baf63bcc558239999217dcf0fe4f,c6ec3b080b60afbe7daa8ba17daf23d78c73cc4e937399bfe8a690e30e9204cf
multi_shell_3p1d_aggressive,gr_3p1d,81,1772578781847715533,2744,7.624322175957762e-09,11.428571428571429,0.42911058232189303,80.0,2,0.00097993634806575,-1.3583344364394372e+47,False,c6ec3b080b60afbe7daa8ba17daf23d78c73cc4e937399bfe8a690e30e9204cf,b70e5e00f4c59d370eb7558ab39ead3f3a1f1ae11539d1d38ad1cd0b89af963a
multi_shell_3p1d_aggressive,gr_3p1d,82,1772578781847716533,2744,7.624322175957762e-09,11.428571428571429,0.4288300344681791,80.0,2,0.0009966261394341138,-1.3565593159226344e+47,False,b70e5e00f4c59d370eb7558ab39ead3f3a1f1ae11539d1d38ad1cd0b89af963a,0c5540a58032875bd716cef109f8485fb6dab8d8c928f60b256e23ee7481ce13
multi_shell_3p1d_aggressive,gr_3p1d,83,1772578781847717533,2744,7.624322175957762e-09,11.428571428571429,0.42853850216224376,80.0,2,0.0009358421519889695,-1.354715968256251e+47,False,0c5540a58032875bd716cef109f8485fb6dab8d8c928f60b256e23ee7481ce13,b2cacbf18d7aa73823a3d037def26e26256d12110bfa2a74d0c065e07735abe9
multi_shell_3p1d_aggressive,gr_3p1d,84,1772578781847718533,2744,7.624322175957762e-09,11.428571428571429,0.428238393103107,80.0,2,0.0008096725222309936,-1.3528197331349452e+47,False,b2cacbf18d7aa73823a3d037def26e26256d12110bfa2a74d0c065e07735abe9,637ddfac70eac816aa3f3180607bf7cc2e08a7a30e470a49cb4dc8adf794bbe1
multi_shell_3p1d_aggressive,gr_3p1d,85,1772578781847719533,2744,7.624322175957762e-09,11.428571428571429,0.4279321858232431,80.0,2,0.0006458551788604992,-1.3508863459318093e+47,False,637ddfac70eac816aa3f3180607bf7cc2e08a7a30e470a49cb4dc8adf794bbe1,28335a1368b15f9b012f5950e43a68fd6ca6eb9bd8df6768c1fd2d6a434e3695
multi_shell_3p1d_aggressive,gr_3p1d,86,1772578781847720533,2744,7.624322175957762e-09,11.428571428571429,0.4276224092189447,80.0,2,0.0005684606883660236,-1.3489318637832597e+47,False,28335a1368b15f9b012f5950e43a68fd6ca6eb9bd8df6768c1fd2d6a434e3695,046ca11522716ffbd64c208cbdbd86e3105b5d9b1a014e5ecc8a8108e02afb3a
multi_shell_3p1d_aggressive,gr_3p1d,87,1772578781847721533,2744,7.624322175957762e-09,11.428571428571429,0.4273116216647429,80.0,2,0.0006082655461944222,-1.3469724775612887e+47,False,046ca11522716ffbd64c208cbdbd86e3105b5d9b1a014e5ecc8a8108e02afb3a,e875fed7783e4753a69926c6d23b7b809f78879a8cddf5798182ba95181a144c
multi_shell_3p1d_aggressive,gr_3p1d,88,1772578781847722533,2744,7.624322175957762e-09,11.428571428571429,0.4270023898843745,80.0,2,0.0006605814712418272,-1.345024355392702e+47,False,e875fed7783e4753a69926c6d23b7b809f78879a8cddf5798182ba95181a144c,003b31d4b3b5aa3b6211c65b770eab9f80d5a7f535e37371be8927c999a6076d
multi_shell_3p1d_aggressive,gr_3p1d,89,1772578781847723533,2744,7.624322175957762e-09,11.428571428571429,0.42669726775279404,80.0,2,0.000700865681049552,-1.3431035436597592e+47,False,003b31d4b3b5aa3b6211c65b770eab9f80d5a7f535e37371be8927c999a6076d,b472cdf84dc0cfea82d089df3b0ae125e9d7887582eb3c91a85c0cdf4c93fb1d
multi_shell_3p1d_aggressive,gr_3p1d,90,1772578781847724533,2744,7.624322175957762e-09,11.428571428571429,0.4263987752043011,80.0,2,0.00071814257926019,-1.3412258251626025e+47,False,b472cdf84dc0cfea82d089df3b0ae125e9d7887582eb3c91a85c0cdf4c93fb1d,4ba3f71d45f032ae6d7141b34e646a0e431028fc1f5a052e6ea4c2890a62867c
multi_shell_3p1d_aggressive,gr_3p1d,91,1772578781847725533,2744,7.624322175957762e-09,11.428571428571429,0.426109377420976,80.0,2,0.0007813745945127746,-1.3394065910268761e+47,False,4ba3f71d45f032ae6d7141b34e646a0e431028fc1f5a052e6ea4c2890a62867c,82cc13dc1dd594150935fb5ce8450c22a83d3ebc6c29eb2ecd73590cffb33c51
multi_shell_3p1d_aggressive,gr_3p1d,92,1772578781847726533,2744,7.624322175957762e-09,11.428571428571429,0.4258314644733019,80.0,2,0.0008684225571428962,-1.3376607309015653e+47,False,82cc13dc1dd594150935fb5ce8450c22a83d3ebc6c29eb2ecd73590cffb33c51,65d99b2e8e83a1cb4d85b413fb4ac7af068bdb7d27ef9778d83d33d44b3e9995
multi_shell_3p1d_aggressive,gr_3p1d,93,1772578781847727533,2744,7.624322175957762e-09,11.428571428571429,0.425567331581116,80.0,2,0.0009902693104085125,-1.3360025062612862e+47,False,65d99b2e8e83a1cb4d85b413fb4ac7af068bdb7d27ef9778d83d33d44b3e9995,ab954a8ec6bd866037b4385508ac2424581cfe9a25a83d5a924b47e8478f98be
multi_shell_3p1d_aggressive,gr_3p1d,94,1772578781847728533,2744,7.624322175957762e-09,11.428571428571429,0.4253191601579106,80.0,2,0.0010822335882162508,-1.3344454380079463e+47,False,ab954a8ec6bd866037b4385508ac2424581cfe9a25a83d5a924b47e8478f98be,e4dbbc16ebc25096b6b5e7951c367968f85237336be18bd4c8a82372a37f644e
multi_shell_3p1d_aggressive,gr_3p1d,95,1772578781847729533,2744,7.624322175957762e-09,11.428571428571429,0.4250889997950356,80.0,2,0.0010893875112497164,-1.3330022006203155e+47,False,e4dbbc16ebc25096b6b5e7951c367968f85237336be18bd4c8a82372a37f644e,79657ea8a0cc213dc5d8b42b186d5d8319f3ca7b80a1c3bcffe132ad82b7d430
multi_shell_3p1d_aggressive,gr_3p1d,96,1772578781847730533,2744,7.624322175957762e-09,11.428571428571429,0.4248787513345893,80.0,2,0.0010181856334162097,-1.3316845235301668e+47,False,79657ea8a0cc213dc5d8b42b186d5d8319f3ca7b80a1c3bcffe132ad82b7d430,5c636aea64a81f9211c7150872fb053d80cb0800258e012acd608833aa82ff21
multi_shell_3p1d_aggressive,gr_3p1d,97,1772578781847731533,2744,7.624322175957762e-09,11.428571428571429,0.4246901511707957,80.0,2,0.0008959372993557511,-1.3305031042738086e+47,False,5c636aea64a81f9211c7150872fb053d80cb0800258e012acd608833aa82ff21,3e0415661c7940bc8d4262a879a451e59e24c9288223b4af97009c9474e1343f
multi_shell_3p1d_aggressive,gr_3p1d,98,1772578781847732533,2744,7.624322175957762e-09,11.428571428571429,0.42452475690951974,80.0,2,0.0007612312509376382,-1.3294675090513782e+47,False,3e0415661c7940bc8d4262a879a451e59e24c9288223b4af97009c9474e1343f,7021108ad3f8a06208bfe3f6b56e7eea8c25ee7b41bf0545d35c8819cdd536ff
multi_shell_3p1d_aggressive,gr_3p1d,99,1772578781847733533,2744,7.624322175957762e-09,11.428571428571429,0.4243839345043544,80.0,2,0.0007471528737110068,-1.3285861260502262e+47,False,7021108ad3f8a06208bfe3f6b56e7eea8c25ee7b41bf0545d35c8819cdd536ff,5f3256f31803237022e2d60530a1adfc9bd2e8dbe00b353c0addbbeefcab5da8
multi_shell_3p1d_aggressive,gr_3p1d,100,1772578781847734533,2744,7.624322175957762e-09,11.428571428571429,0.4242688469755208,80.0,2,0.0007784243325964512,-1.3278660872440403e+47,False,5f3256f31803237022e2d60530a1adfc9bd2e8dbe00b353c0addbbeefcab5da8,85517000cf730f885c212e3dff58f44d9f69674223605e31e7692b000afe45a5
multi_shell_3p1d_aggressive,gr_3p1d,101,1772578781847735533,2744,7.624322175957762e-09,11.428571428571429,0.42418044480474854,80.0,2,0.0007821716465060374,-1.3273132088290122e+47,False,85517000cf730f885c212e3dff58f44d9f69674223605e31e7692b000afe45a5,86aa10063af46c4da2904a0574af187ab72ff58051a2641d608dae749303d93a
multi_shell_3p1d_aggressive,gr_3p1d,102,1772578781847736533,2744,7.624322175957762e-09,11.428571428571429,0.42411945808546325,80.0,2,0.0007770735633909549,-1.3269319557332338e+47,False,86aa10063af46c4da2904a0574af187ab72ff58051a2641d608dae749303d93a,976d1b587e993ade9b578c3e295db2dcf90f003d9ac5241411a36d1bf4618415
multi_shell_3p1d_aggressive,gr_3p1d,103,1772578781847737533,2744,7.624322175957762e-09,11.428571428571429,0.42408639049311114,80.0,2,0.0007885436123612401,-1.326725405920246e+47,False,976d1b587e993ade9b578c3e295db2dcf90f003d9ac5241411a36d1bf4618415,2fbc8ae5fa742970df59e7bd28444a843e09bebc42faddb785de529ebdf91ac7
multi_shell_3p1d_aggressive,gr_3p1d,104,1772578781847738533,2744,7.624322175957762e-09,11.428571428571429,0.42408151512541775,80.0,2,0.0007848890673504494,-1.326695228909902e+47,False,2fbc8ae5fa742970df59e7bd28444a843e09bebc42faddb785de529ebdf91ac7,09b594acde6f8915174aa43f6edb30de755a8fe9f21723236c424d1754882515
multi_shell_3p1d_aggressive,gr_3p1d,105,1772578781847739533,2744,7.624322175957762e-09,11.428571428571429,0.4241048722469362,80.0,2,0.0007647397791195511,-1.3268416677713425e+47,False,09b594acde6f8915174aa43f6edb30de755a8fe9f21723236c424d1754882515,5820fffb10430558b87099383827a0448e468ceef326497cdcc5e80481300edb
multi_shell_3p1d_aggressive,gr_3p1d,106,1772578781847740533,2744,7.624322175957762e-09,11.428571428571429,0.4241562689565114,80.0,2,0.0007315462909485666,-1.3271635369048709e+47,False,5820fffb10430558b87099383827a0448e468ceef326497cdcc5e80481300edb,feae7b89b746f4d2262ed314316c8440af9f9138b29d127115443fbc64641cdc
multi_shell_3p1d_aggressive,gr_3p1d,107,1772578781847741533,2744,7.624322175957762e-09,11.428571428571429,0.4242352807804065,80.0,2,0.0007858516189609237,-1.3276582375474e+47,False,feae7b89b746f4d2262ed314316c8440af9f9138b29d127115443fbc64641cdc,4e5706d72bd825e1385ad38810ab441dfa48c8493cd6bc704c0cd53c8fdc74c9
multi_shell_3p1d_aggressive,gr_3p1d,108,1772578781847742533,2744,7.624322175957762e-09,11.428571428571429,0.4243412551779354,80.0,2,0.0008411044764292193,-1.328321779709533e+47,False,4e5706d72bd825e1385ad38810ab441dfa48c8493cd6bc704c0cd53c8fdc74c9,9794aceb18935354520d34c82b6c877a8606dbf44d9a2e7139bbc4e526495bac
multi_shell_3p1d_aggressive,gr_3p1d,109,1772578781847743533,2744,7.624322175957762e-09,11.428571428571429,0.42447331693064766,80.0,2,0.0008817203511844909,-1.329148807525255e+47,False,9794aceb18935354520d34c82b6c877a8606dbf44d9a2e7139bbc4e526495bac,1fa1777703c5f42593168d4d3dd96541f774d33475bce99307d4b5def1f218ac
multi_shell_3p1d_aggressive,gr_3p1d,110,1772578781847744533,2744,7.624322175957762e-09,11.428571428571429,0.42463037537055853,80.0,2,0.0009061103922771511,-1.3301326340324334e+47,False,1fa1777703c5f42593168d4d3dd96541f774d33475bce99307d4b5def1f218ac,8c3081892f793532495653917b964f2ec786537fd1c131ad0e959e0c876c5221
multi_shell_3p1d_aggressive,gr_3p1d,111,1772578781847745533,2744,7.624322175957762e-09,11.428571428571429,0.4248111333877281,80.0,2,0.000914084747419057,-1.3312653037546536e+47,False,8c3081892f793532495653917b964f2ec786537fd1c131ad0e959e0c876c5221,0b4f8bc8972fe94904aa124a497ba3b1120eb2f05dc9bff2a1169b32fc57ecdf
multi_shell_3p1d_aggressive,gr_3p1d,112,1772578781847746533,2744,7.624322175957762e-09,11.428571428571429,0.4250140981427971,80.0,2,0.0009063994449120922,-1.3325376467116353e+47,False,0b4f8bc8972fe94904aa124a497ba3b1120eb2f05dc9bff2a1169b32fc57ecdf,ee26ef9f1d016de858bfdf18841335964a86a1d54d247d8f7291b1bb53274520
multi_shell_3p1d_aggressive,gr_3p1d,113,1772578781847747533,2744,7.624322175957762e-09,11.428571428571429,0.42523759339600786,80.0,2,0.0008846072977856392,-1.3339393425245241e+47,False,ee26ef9f1d016de858bfdf18841335964a86a1d54d247d8f7291b1bb53274520,a4020fba6869159af933be045e4d733c52bce92ee166ce9cc00bb723f236e2e6
multi_shell_3p1d_aggressive,gr_3p1d,114,1772578781847748533,2744,7.624322175957762e-09,11.428571428571429,0.4254797733508872,80.0,2,0.0008511886545219754,-1.3354590090247456e+47,False,a4020fba6869159af933be045e4d733c52bce92ee166ce9cc00bb723f236e2e6,b715abc1b39f7d1f8620b87b86364430295972ab000c61346bd38615783ef6f5
multi_shell_3p1d_aggressive,gr_3p1d,115,1772578781847749533,2744,7.624322175957762e-09,11.428571428571429,0.4257386378982598,80.0,2,0.0008449842546553458,-1.3370842863534646e+47,False,b715abc1b39f7d1f8620b87b86364430295972ab000c61346bd38615783ef6f5,8ed9426a8e7312766882fbf89a15709f7d989a9e57c203edea05885a2ccad300
multi_shell_3p1d_aggressive,gr_3p1d,116,1772578781847750533,2744,7.624322175957762e-09,11.428571428571429,0.42601204913469487,80.0,2,0.000859819236154189,-1.3388019326065088e+47,False,8ed9426a8e7312766882fbf89a15709f7d989a9e57c203edea05885a2ccad300,2788d832cf56d544d47ea268e9fb0dafba1915d530636b500d3a230bfc49aaa3
multi_shell_3p1d_aggressive,gr_3p1d,117,1772578781847751533,2744,7.624322175957762e-09,11.428571428571429,0.4262977490189648,80.0,2,0.0008477267046321841,-1.3405979269933625e+47,False,2788d832cf56d544d47ea268e9fb0dafba1915d530636b500d3a230bfc49aaa3,272d48e82a307854f86de75554f3d9aba51f9d1be6bcf8f65ae298926e22076b
multi_shell_3p1d_aggressive,gr_3p1d,118,1772578781847752533,2744,7.624322175957762e-09,11.428571428571429,0.4265933780206939,80.0,2,0.0008097127634019434,-1.3424575798917928e+47,False,272d48e82a307854f86de75554f3d9aba51f9d1be6bcf8f65ae298926e22076b,81de842ed0fbef3c09c88bee6edbe126963005872ccff38834873a6baf319f10
multi_shell_3p1d_aggressive,gr_3p1d,119,1772578781847753533,2744,7.624322175957762e-09,11.428571428571429,0.4268964946071832,80.0,2,0.0007520847632726637,-1.3443656500406117e+47,False,81de842ed0fbef3c09c88bee6edbe126963005872ccff38834873a6baf319f10,703145bbcb6918656441b66d561e361be0ac54d369b642707b3ca1246ac55f57
multi_shell_3p1d_aggressive,gr_3p1d,120,1772578781847754533,2744,7.624322175957762e-09,11.428571428571429,0.42720459540747396,80.0,2,0.0008238543260896768,-1.3463064675377299e+47,False,703145bbcb6918656441b66d561e361be0ac54d369b642707b3ca1246ac55f57,d88eb99f7d143c16015f67b5f755f8267739ab7bab6c198f385ad19673092447
multi_shell_3p1d_aggressive,gr_3p1d,121,1772578781847755533,2744,7.624322175957762e-09,11.428571428571429,0.42751513588711915,80.0,2,0.0009768830013333857,-1.3482640489408714e+47,False,d88eb99f7d143c16015f67b5f755f8267739ab7bab6c198f385ad19673092447,694ccc7106a42b4d617179cc22ba027d141c5b77bab3e5769e3ea8e3a0a6d1d1
multi_shell_3p1d_aggressive,gr_3p1d,122,1772578781847756533,2744,7.624322175957762e-09,11.428571428571429,0.4278255513629144,80.0,2,0.0010629996483243853,-1.3502222445653868e+47,False,694ccc7106a42b4d617179cc22ba027d141c5b77bab3e5769e3ea8e3a0a6d1d1,161ffe29f24d031a008c41361c48f513491c5e9ccd0d1a25ab0d09496d44a6f0
multi_shell_3p1d_aggressive,gr_3p1d,123,1772578781847757533,2744,7.624322175957762e-09,11.428571428571429,0.4281332781840342,80.0,2,0.0010403738883893049,-1.352164862704426e+47,False,161ffe29f24d031a008c41361c48f513491c5e9ccd0d1a25ab0d09496d44a6f0,5ed4eb0b348ffd282edd4f55eaa0dcde65c5c7197785d6f65f306b297c93e070
multi_shell_3p1d_aggressive,gr_3p1d,124,1772578781847758533,2744,7.624322175957762e-09,11.428571428571429,0.42843577490464024,80.0,2,0.0009015637935721923,-1.3540757968120626e+47,False,5ed4eb0b348ffd282edd4f55eaa0dcde65c5c7197785d6f65f306b297c93e070,de76b1d82886479ca56c07e36da9db1dd3a52f97aba99f58fc80a256f28c1f03
multi_shell_3p1d_aggressive,gr_3p1d,125,1772578781847759533,2744,7.624322175957762e-09,11.428571428571429,0.42873054327310506,80.0,2,0.000733859836925947,-1.3559391749052003e+47,False,de76b1d82886479ca56c07e36da9db1dd3a52f97aba99f58fc80a256f28c1f03,9cfbd8fab6d56baaa199d70ed39104af2817cbab64ad60bab3af4e622faee9c0
multi_shell_3p1d_aggressive,gr_3p1d,126,1772578781847760533,2744,7.624322175957762e-09,11.428571428571429,0.4290151488645042,80.0,2,0.0007299871983962948,-1.3577394907705224e+47,False,9cfbd8fab6d56baaa199d70ed39104af2817cbab64ad60bab3af4e622faee9c0,3b98d22df3cd1c09b214c998c14b8983d748ee4e3e83150b0a45030bada91cdd
multi_shell_3p1d_aggressive,gr_3p1d,127,1772578781847761533,2744,7.624322175957762e-09,11.428571428571429,0.42928724118597805,80.0,2,0.0007126008070168592,-1.3594617290528003e+47,False,3b98d22df3cd1c09b214c998c14b8983d748ee4e3e83150b0a45030bada91cdd,7a3939670312f9bec622eba72c1fc9c1c9e5a57b0cfd5d3618ab2e55fd05a83d
multi_shell_3p1d_aggressive,gr_3p1d,128,1772578781847762533,2744,7.624322175957762e-09,11.428571428571429,0.42954457308891747,80.0,2,0.0007811638801225672,-1.3610915065980167e+47,False,7a3939670312f9bec622eba72c1fc9c1c9e5a57b0cfd5d3618ab2e55fd05a83d,4436fbe02e51c5a086cc04ffc9c455b92c92d61f84db4c86e1166f7a06cd6902
multi_shell_3p1d_aggressive,gr_3p1d,129,1772578781847763533,2744,7.624322175957762e-09,11.428571428571429,0.42978501932765384,80.0,2,0.0008466099002292478,-1.362615173715844e+47,False,4436fbe02e51c5a086cc04ffc9c455b92c92d61f84db4c86e1166f7a06cd6902,81b376a2e6dc72111b02ed5092bc1dcd7b91da9fde456d7e45723ab798524937
multi_shell_3p1d_aggressive,gr_3p1d,130,1772578781847764533,2744,7.624322175957762e-09,11.428571428571429,0.43000659411137904,80.0,2,0.0008927879997509357,-1.3640199546548296e+47,False,81b376a2e6dc72111b02ed5092bc1dcd7b91da9fde456d7e45723ab798524937,cdd3fb5081f9b05710ca4962552b13b996eff53a5945231965689c2933f8df96
multi_shell_3p1d_aggressive,gr_3p1d,131,1772578781847765533,2744,7.624322175957762e-09,11.428571428571429,0.4302074675043407,80.0,2,0.000912066564352786,-1.3652940526417122e+47,False,cdd3fb5081f9b05710ca4962552b13b996eff53a5945231965689c2933f8df96,393d17ae894434b3c03682c750013a2f9b4e541d671dee94a0a2e000986f061c
multi_shell_3p1d_aggressive,gr_3p1d,132,1772578781847766533,2744,7.624322175957762e-09,11.428571428571429,0.4303859805388651,80.0,2,0.0010364884195097452,-1.366426754524964e+47,False,393d17ae894434b3c03682c750013a2f9b4e541d671dee94a0a2e000986f061c,a238dfb26242385dc07d5e59df456f4b6cbb6b6f6ab47fedbb88dac4e941dd2e
multi_shell_3p1d_aggressive,gr_3p1d,133,1772578781847767533,2744,7.624322175957762e-09,11.428571428571429,0.4305406589163943,80.0,2,0.0012203715585370357,-1.3674085236934122e+47,False,a238dfb26242385dc07d5e59df456f4b6cbb6b6f6ab47fedbb88dac4e941dd2e,1cb991507bee91337f96cdd541fc15e9f614ee0e89256f55697ef0bd2d959559
multi_shell_3p1d_aggressive,gr_3p1d,134,1772578781847768533,2744,7.624322175957762e-09,11.428571428571429,0.43067022518338227,80.0,2,0.0012694241529360617,-1.3682310810942386e+47,False,1cb991507bee91337f96cdd541fc15e9f614ee0e89256f55697ef0bd2d959559,24eaf34c7656128dcd3ebe40dc39bdf2d14aa26c6ee4c5f78747ff3f2667a36d
multi_shell_3p1d_aggressive,gr_3p1d,135,1772578781847769533,2744,7.624322175957762e-09,11.428571428571429,0.43077360928149344,80.0,2,0.0011759987123070356,-1.368887493924799e+47,False,24eaf34c7656128dcd3ebe40dc39bdf2d14aa26c6ee4c5f78747ff3f2667a36d,29dadfdc0ded754d84222feafb0ad71bb6858b53394c5e366af2a440722e7df3
multi_shell_3p1d_aggressive,gr_3p1d,136,1772578781847770533,2744,7.624322175957762e-09,11.428571428571429,0.43084995738497117,80.0,2,0.0009732179968876756,-1.3693722261392938e+47,False,29dadfdc0ded754d84222feafb0ad71bb6858b53394c5e366af2a440722e7df3,e2528e204e2f74379736fb2aededef5b4372c388a2f53bdc211f5a4b19bfb195
multi_shell_3p1d_aggressive,gr_3p1d,137,1772578781847771533,2744,7.624322175957762e-09,11.428571428571429,0.43089863895219055,80.0,2,0.000734871911879321,-1.3696811711594121e+47,False,e2528e204e2f74379736fb2aededef5b4372c388a2f53bdc211f5a4b19bfb195,41d170de1ba218b5364e659a8ff03e6346c93ece713f57902a9005a88f70c3d3
multi_shell_3p1d_aggressive,gr_3p1d,138,1772578781847772533,2744,7.624322175957762e-09,11.428571428571429,0.43091925193315805,80.0,2,0.0007164346174889743,-1.3698117371048516e+47,False,41d170de1ba218b5364e659a8ff03e6346c93ece713f57902a9005a88f70c3d3,71455162b7003b4089bea66a9a6e637e96e905b9e87ff813b3fafd8ac9b66b47
multi_shell_3p1d_aggressive,gr_3p1d,139,1772578781847773533,2744,7.624322175957762e-09,11.428571428571429,0.4309116260899513,80.0,2,0.0006726372495736379,-1.3697627953282014e+47,False,71455162b7003b4089bea66a9a6e637e96e905b9e87ff813b3fafd8ac9b66b47,ce56618e61b7bf393700c682fa2db4413f8c6f25933bfcdd38ae4b9037bac660
