scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
single_shell_balanced,gr_1p1d,81,1772578108528526995,128,1.3681339842111706e-09,1.171875,0.2510302962131044,50.0,1,0.0009811074129935555,-9.533238138941247e+45,False,aa6b702dda50966d849679d51898f605e5767e73789e43a4c02059850094cc25,c53b20df87eb61c0bc19e978ff09f2e3e565c14fa7cad9b5dc940b0cb34a526b
single_shell_balanced,gr_1p1d,82,1772578108528527995,128,1.3681339842111706e-09,1.171875,0.25077137160442203,50.0,1,0.0009811070697171595,-9.513582777359692e+45,False,c53b20df87eb61c0bc19e978ff09f2e3e565c14fa7cad9b5dc940b0cb34a526b,88ba53a4fc35f24d80b18eae00ddfc812305bf46c01f980214d6e6101bbfd517
single_shell_balanced,gr_1p1d,83,1772578108528528995,128,1.3681339842111706e-09,1.171875,0.25050293368291565,50.0,1,0.0009811068392852071,-9.49322664537165e+45,False,88ba53a4fc35f24d80b18eae00ddfc812305bf46c01f980214d6e6101bbfd517,f5c1640bb41cfeb1415da5ac80af6bca1a8f4b45d87760bf5b72755b9d715864
single_shell_balanced,gr_1p1d,84,1772578108528529995,128,1.3681339842111706e-09,1.171875,0.2502282930888869,50.0,1,0.0009811068371292499,-9.472422708545976e+45,False,f5c1640bb41cfeb1415da5ac80af6bca1a8f4b45d87760bf5b72755b9d715864,74a5306b9f75ba73f04d016f37cdbb40d1e2155631346a1d28e5a1a48a9b517c
single_shell_balanced,gr_1p1d,85,1772578108528530995,128,1.3681339842111706e-09,1.171875,0.2499508369600916,50.0,1,0.0009811070558139161,-9.451428667982896e+45,False,74a5306b9f75ba73f04d016f37cdbb40d1e2155631346a1d28e5a1a48a9b517c,bca1c82c2b283d14ca8fd57cc929b8e5230694af6314d0b90625b3702280c6ef
single_shell_balanced,gr_1p1d,86,1772578108528531995,128,1.3681339842111706e-09,1.171875,0.2496739871582279,50.0,1,0.000981107373845134,-9.430503727037835e+45,False,bca1c82c2b283d14ca8fd57cc929b8e5230694af6314d0b90625b3702280c6ef,50ab536a9c53722e32282be6f0bdbe7f5650f4f606f861da9769416fcf63ab77
single_shell_balanced,gr_1p1d,87,1772578108528532995,128,1.3681339842111706e-09,1.171875,0.24940115806717422,50.0,1,0.000981107622899223,-9.409905380946934e+45,False,50ab536a9c53722e32282be6f0bdbe7f5650f4f606f861da9769416fcf63ab77,de200a1eec51bc9c88519917c87484b175c4c7f4d32110728799ab75f9851e3e
single_shell_balanced,gr_1p1d,88,1772578108528533995,128,1.3681339842111706e-09,1.171875,0.24913571448345118,50.0,1,0.0009811076764621855,-9.389886269617805e+45,False,de200a1eec51bc9c88519917c87484b175c4c7f4d32110728799ab75f9851e3e,939435551f9722b54a801d0b01e207abbe6d63066d292fc2146c1f33dba65f2f
single_shell_balanced,gr_1p1d,89,1772578108528534995,128,1.3681339842111706e-09,1.171875,0.24888093011824364,50.0,1,0.00098110751347547,-9.370691130999725e+45,False,939435551f9722b54a801d0b01e207abbe6d63066d292fc2146c1f33dba65f2f,844dd98720467bbc1d7d349c3000be1fd0dd9604c0e962c5fbebce1c07ed783c
single_shell_balanced,gr_1p1d,90,1772578108528535995,128,1.3681339842111706e-09,1.171875,0.24863994722277658,50.0,1,0.0009811072253225676,-9.352553889205242e+45,False,844dd98720467bbc1d7d349c3000be1fd0dd9604c0e962c5fbebce1c07ed783c,602c8889d4e2c60da4f8b1e2dde3a0f728ab6ebcd8b1c23be990fd40b0255176
single_shell_balanced,gr_1p1d,91,1772578108528536995,128,1.3681339842111706e-09,1.171875,0.24841573783498433,50.0,1,0.0009811069647849562,-9.335694908059223e+45,False,602c8889d4e2c60da4f8b1e2dde3a0f728ab6ebcd8b1c23be990fd40b0255176,b743aa323f0f22d6223e0e473cd41afcf52b59c876a5ec6d01dd4bf002e32409
single_shell_balanced,gr_1p1d,92,1772578108528537995,128,1.3681339842111706e-09,1.171875,0.24821106712541752,50.0,1,0.0009811068653404718,-9.320318437134276e+45,False,b743aa323f0f22d6223e0e473cd41afcf52b59c876a5ec6d01dd4bf002e32409,212affef649cde1f611268c4d61ec50da29c80ba2d7b1c983b04712b8621e2d8
single_shell_balanced,gr_1p1d,93,1772578108528538995,128,1.3681339842111706e-09,1.171875,0.24802845929444195,50.0,1,0.0009811069732415692,-9.306610273715958e+45,False,212affef649cde1f611268c4d61ec50da29c80ba2d7b1c983b04712b8621e2d8,42853f1f62b18a9fb86c90e847dd42ecebc32e8db3b0e4f8ac6259d208431e30
single_shell_balanced,gr_1p1d,94,1772578108528539995,128,1.3681339842111706e-09,1.171875,0.24787016644131846,50.0,1,0.0009811072266741779,-9.294735660632416e+45,False,42853f1f62b18a9fb86c90e847dd42ecebc32e8db3b0e4f8ac6259d208431e30,2c04f0915b3f17100f6b043a3223a2c81710ddd84df85b7e03b03a26b55beb35
single_shell_balanced,gr_1p1d,95,1772578108528540995,128,1.3681339842111706e-09,1.171875,0.24773814078910136,50.0,1,0.0009811074909857477,-9.284837436566556e+45,False,2c04f0915b3f17100f6b043a3223a2c81710ddd84df85b7e03b03a26b55beb35,5b5abb85c4308542a46238216dfc8466626890992a284f2f3fc8f11cbfb222ad
single_shell_balanced,gr_1p1d,96,1772578108528541995,128,1.3681339842111706e-09,1.171875,0.24763401060790474,50.0,1,0.0009811076300292572,-9.277034452404603e+45,False,5b5abb85c4308542a46238216dfc8466626890992a284f2f3fc8f11cbfb222ad,017520322cbf22c2f03a972f7cf7c92da4b48cccb67f7e2b4aa94c62d100ffb9
single_shell_balanced,gr_1p1d,97,1772578108528542995,128,1.3681339842111706e-09,1.171875,0.24755906013347495,50.0,1,0.0009811075759515915,-9.271420264399445e+45,False,017520322cbf22c2f03a972f7cf7c92da4b48cccb67f7e2b4aa94c62d100ffb9,bb60319ca19470f47dff11bae33f5b81c605c80007630bd45900f670201336ff
single_shell_balanced,gr_1p1d,98,1772578108528543995,128,1.3681339842111706e-09,1.171875,0.2475142137287332,50.0,1,0.0009811073618483735,-9.268062112448596e+45,False,bb60319ca19470f47dff11bae33f5b81c605c80007630bd45900f670201336ff,c2b8705f1a43aedee8b04e7bc4afb19c58be5a34801c408876de34a4d07fc5cc
single_shell_balanced,gr_1p1d,99,1772578108528544995,128,1.3681339842111706e-09,1.171875,0.24750002448362324,50.0,1,0.0009811071018282645,-9.267000189590649e+45,False,c2b8705f1a43aedee8b04e7bc4afb19c58be5a34801c408876de34a4d07fc5cc,a4eee04afc335ac09aa3162ca6f2b55370436fe4c22a41b886f3f8615fb6c271
single_shell_balanced,gr_1p1d,100,1772578108528545995,128,1.3681339842111706e-09,1.171875,0.24751666739386272,50.0,1,0.0009811069303211197,-9.26824720687209e+45,False,a4eee04afc335ac09aa3162ca6f2b55370436fe4c22a41b886f3f8615fb6c271,0bd22e2b47eaeae99c2b62ed55d0cbfb99d983dd7d8785cdec5677b4cc078c0c
single_shell_balanced,gr_1p1d,101,1772578108528546995,128,1.3681339842111706e-09,1.171875,0.24756393720272388,50.0,1,0.0009811069328253324,-9.27178825597208e+45,False,0bd22e2b47eaeae99c2b62ed55d0cbfb99d983dd7d8785cdec5677b4cc078c0c,9f951dd47e61befdc2a6146a69ebb206f67c7e1614fccdfc076d49b517f68b32
single_shell_balanced,gr_1p1d,102,1772578108528547995,128,1.3681339842111706e-09,1.171875,0.24764125093246128,50.0,1,0.0009811071036267397,-9.277580970325685e+45,False,9f951dd47e61befdc2a6146a69ebb206f67c7e1614fccdfc076d49b517f68b32,2c1d8328ed6a0dd126814e707b1998a0157ae5efc4c91bba1c53aed2109e2f3e
single_shell_balanced,gr_1p1d,103,1772578108528548995,128,1.3681339842111706e-09,1.171875,0.24774765507416643,50.0,1,0.0009811073512095087,-9.285555983876588e+45,False,2c1d8328ed6a0dd126814e707b1998a0157ae5efc4c91bba1c53aed2109e2f3e,91acec51c48901de098331678bd0b6e595bbc4d06fd8f1451c3abe8e44967999
single_shell_balanced,gr_1p1d,104,1772578108528549995,128,1.3681339842111706e-09,1.171875,0.24788183734737684,50.0,1,0.0009811075472166118,-9.295617684936588e+45,False,91acec51c48901de098331678bd0b6e595bbc4d06fd8f1451c3abe8e44967999,40f3a65050a6240490b0380ae8b581ccd6abdb55ff9a2317240b9e4406db3769
single_shell_balanced,gr_1p1d,105,1772578108528550995,128,1.3681339842111706e-09,1.171875,0.2480421428844085,50.0,1,0.0009811075928220312,-9.307645260852545e+45,False,40f3a65050a6240490b0380ae8b581ccd6abdb55ff9a2317240b9e4406db3769,fbef4d5f5615f3e5019b93639df6296aa57c94fdc36fc7e075ec0a3202ee409a
single_shell_balanced,gr_1p1d,106,1772578108528551995,128,1.3681339842111706e-09,1.171875,0.24822659463981095,50.0,1,0.0009811074682973514,-9.321494027211765e+45,False,fbef4d5f5615f3e5019b93639df6296aa57c94fdc36fc7e075ec0a3202ee409a,3d3f0d9fb73658a2d3620faa7e80e1b46f93e84bbb2f80483a2e664323dda21b
single_shell_balanced,gr_1p1d,107,1772578108528552995,128,1.3681339842111706e-09,1.171875,0.24843291777323473,50.0,1,0.000981107241056452,-9.336997033099335e+45,False,3d3f0d9fb73658a2d3620faa7e80e1b46f93e84bbb2f80483a2e664323dda21b,e5a6cf67b307353be67215d7c69c7743660747c635ad7c8401e6d7050fef6650
single_shell_balanced,gr_1p1d,108,1772578108528553995,128,1.3681339842111706e-09,1.171875,0.24865856770499892,50.0,1,0.000981107029209094,-9.353966931419332e+45,False,e5a6cf67b307353be67215d7c69c7743660747c635ad7c8401e6d7050fef6650,d1926f8908c79d213dcf4d83c3b3eb79c90a0de19216271bc392254106387c5b
single_shell_balanced,gr_1p1d,109,1772578108528554995,128,1.3681339842111706e-09,1.171875,0.24890076149834867,50.0,1,0.0009811069402878882,-9.372198100492082e+45,False,d1926f8908c79d213dcf4d83c3b3eb79c90a0de19216271bc392254106387c5b,ad1a5e44ac5abbe07169bdc4fd9096fa6d353ce344f501cf5d4d57128d7e18fd
single_shell_balanced,gr_1p1d,110,1772578108528555995,128,1.3681339842111706e-09,1.171875,0.24915651218136672,50.0,1,0.0009811070168647448,-9.391469000054273e+45,False,ad1a5e44ac5abbe07169bdc4fd9096fa6d353ce344f501cf5d4d57128d7e18fd,68707e2e337a80a4df2367c696e53d8087ea58b230d8f75fef6991235b3a9b3f
single_shell_balanced,gr_1p1d,111,1772578108528556995,128,1.3681339842111706e-09,1.171875,0.2494226655852471,50.0,1,0.0009811072164500425,-9.411544741453864e+45,False,68707e2e337a80a4df2367c696e53d8087ea58b230d8f75fef6991235b3a9b3f,73e00d7b5a2bfd2d3767ba784ffce5af29d8e150d8dd4331f68f3bf49ba3c028
single_shell_balanced,gr_1p1d,112,1772578108528557995,128,1.3681339842111706e-09,1.171875,0.24969593924460498,50.0,1,0.0009811074350075815,-9.432179848311292e+45,False,73e00d7b5a2bfd2d3767ba784ffce5af29d8e150d8dd4331f68f3bf49ba3c028,29dda2e7a91cef095deca80484aba07ffb99465b585e20c940bdef0752d9f5ab
single_shell_balanced,gr_1p1d,113,1772578108528558995,128,1.3681339842111706e-09,1.171875,0.2499729628800665,50.0,1,0.0009811075611140141,-9.453121180298625e+45,False,29dda2e7a91cef095deca80484aba07ffb99465b585e20c940bdef0752d9f5ab,27d0a30f33fbafbc37032294fd609b7b6a33d075ab9daedf51a207a8d3a4c8cf
single_shell_balanced,gr_1p1d,114,1772578108528559995,128,1.3681339842111706e-09,1.171875,0.25025031996386643,50.0,1,0.0009811075326148764,-9.474110989076293e+45,False,27d0a30f33fbafbc37032294fd609b7b6a33d075ab9daedf51a207a8d3a4c8cf,806385c7dc915fe565b177d455fe8987ce32259d020f700dfc5c6395ff102c35
single_shell_balanced,gr_1p1d,115,1772578108528560995,128,1.3681339842111706e-09,1.171875,0.25052458985582693,50.0,1,0.0009811073670528054,-9.494890071946212e+45,False,806385c7dc915fe565b177d455fe8987ce32259d020f700dfc5c6395ff102c35,da0726b70215f475632bd3c4d50879aab59cdc1e15281d7c11aa943ffa6289ca
single_shell_balanced,gr_1p1d,116,1772578108528561995,128,1.3681339842111706e-09,1.171875,0.25079238999005427,50.0,1,0.000981107151083678,-9.51520098556421e+45,False,da0726b70215f475632bd3c4d50879aab59cdc1e15281d7c11aa943ffa6289ca,e27f4bef207615de53f4b2870c3943dcc4e59d423aebf157442e35bdda02e221
single_shell_balanced,gr_1p1d,117,1772578108528562995,128,1.3681339842111706e-09,1.171875,0.2510504175920666,50.0,1,0.0009811069951591081,-9.534791279242542e+45,False,e27f4bef207615de53f4b2870c3943dcc4e59d423aebf157442e35bdda02e221,11ee89e14849bf8c7e2ba508d80076e26529ed17e4c4818306c346c34f5000be
single_shell_balanced,gr_1p1d,118,1772578108528563995,128,1.3681339842111706e-09,1.171875,0.2512954904118548,50.0,1,0.0009811069771459087,-9.553416705101041e+45,False,11ee89e14849bf8c7e2ba508d80076e26529ed17e4c4818306c346c34f5000be,cbc75f86f96f73b76ee308ece7cf52295d1b9e1554bf498125fbc0b8f170dd60
single_shell_balanced,gr_1p1d,119,1772578108528564995,128,1.3681339842111706e-09,1.171875,0.25152458597051763,50.0,1,0.0009811071036006777,-9.570844360721695e+45,False,cbc75f86f96f73b76ee308ece7cf52295d1b9e1554bf498125fbc0b8f170dd60,bbd8b96b1c31552211b898a1641278286fd80d8896c6e8065fa20edb2b9032d0
single_shell_balanced,gr_1p1d,120,1772578108528565995,128,1.3681339842111706e-09,1.171875,0.25173487883644263,50.0,1,0.0009811073078721064,-9.586855719137829e+45,False,bbd8b96b1c31552211b898a1641278286fd80d8896c6e8065fa20edb2b9032d0,8491ccd3dc1af9b1f8b61f1da9904152e8c451598629dea88466d727162604a3
single_shell_balanced,gr_1p1d,121,1772578108528566995,128,1.3681339842111706e-09,1.171875,0.2519237754713057,50.0,1,0.0009811074852123258,-9.601249501038317e+45,False,8491ccd3dc1af9b1f8b61f1da9904152e8c451598629dea88466d727162604a3,100ee001b20e3adad475ac94e7b43d9d779a850e104274fbd095f2c590775330
single_shell_balanced,gr_1p1d,122,1772578108528567995,128,1.3681339842111706e-09,1.171875,0.252088946216135,50.0,1,0.0009811075464181967,-9.613844345053723e+45,False,100ee001b20e3adad475ac94e7b43d9d779a850e104274fbd095f2c590775330,9e7fddfc8c3590b83845f35c0ea8c5fa93518a4169fe074d39363f97fe15bf65
single_shell_balanced,gr_1p1d,123,1772578108528568995,128,1.3681339842111706e-09,1.171875,0.2522283540229552,50.0,1,0.0009811074625758313,-9.624481233950597e+45,False,9e7fddfc8c3590b83845f35c0ea8c5fa93518a4169fe074d39363f97fe15bf65,d853a91e426e5a3630cf777549e6dde4dc690521d1593003d7407af391fb829a
single_shell_balanced,gr_1p1d,124,1772578108528569995,128,1.3681339842111706e-09,1.171875,0.2523402795776657,50.0,1,0.0009811072785324642,-9.633025637494007e+45,False,d853a91e426e5a3630cf777549e6dde4dc690521d1593003d7407af391fb829a,010d75db8688e87554df1a12c32afcdf87ad286b951167f4735dbb629a894715
single_shell_balanced,gr_1p1d,125,1772578108528570995,128,1.3681339842111706e-09,1.171875,0.2524233425043116,50.0,1,0.000981107088923515,-9.639369336614213e+45,False,010d75db8688e87554df1a12c32afcdf87ad286b951167f4735dbb629a894715,02c3cf3c45609ca1905e40ff4e0e0dfc6030cdb09b86cec5b8228660469fc9b7
single_shell_balanced,gr_1p1d,126,1772578108528571995,128,1.3681339842111706e-09,1.171875,0.2524765183892372,50.0,1,0.0009811069895548524,-9.6434318982652e+45,False,02c3cf3c45609ca1905e40ff4e0e0dfc6030cdb09b86cec5b8228660469fc9b7,d0e7305ee64babe2298a416bc45d7a2fbd89b0bf57093c98afadfb3c48caa060
single_shell_balanced,gr_1p1d,127,1772578108528572995,128,1.3681339842111706e-09,1.171875,0.2524991514151617,50.0,1,0.0009811070290893743,-9.645161775890806e+45,False,d0e7305ee64babe2298a416bc45d7a2fbd89b0bf57093c98afadfb3c48caa060,1e81e64a32e7c566cd132ad2ee373ab836559c6eba6fba947ae35e7b21f55fe3
single_shell_balanced,gr_1p1d,128,1772578108528573995,128,1.3681339842111706e-09,1.171875,0.25249096244936303,50.0,1,0.0009811071853487294,-9.644537016590873e+45,False,1e81e64a32e7c566cd132ad2ee373ab836559c6eba6fba947ae35e7b21f55fe3,0d40e340bce41b9a164a9c0b2dcd58dcd93b2980e997939fed1e415bb0fec339
single_shell_balanced,gr_1p1d,129,1772578108528574995,128,1.3681339842111706e-09,1.171875,0.2524520524862165,50.0,1,0.0009811073776997646,-9.641565562752184e+45,False,0d40e340bce41b9a164a9c0b2dcd58dcd93b2980e997939fed1e415bb0fec339,4c6752f571e89c11ba3e2859eb60bb9de4d41b6ca005ed2dfecf4ba413a23634
single_shell_balanced,gr_1p1d,130,1772578108528575995,128,1.3681339842111706e-09,1.171875,0.25238290140163305,50.0,1,0.0009811075086402627,-9.636285142904759e+45,False,4c6752f571e89c11ba3e2859eb60bb9de4d41b6ca005ed2dfecf4ba413a23634,50fc30c11d9e343db7763b06d22b7bda9e28329b0215e1775849327ba038cf62
single_shell_balanced,gr_1p1d,131,1772578108528576995,128,1.3681339842111706e-09,1.171875,0.25228436203475796,50.0,1,0.0009811075131529933,-9.628762753699699e+45,False,50fc30c11d9e343db7763b06d22b7bda9e28329b0215e1775849327ba038cf62,149edde924a0422c358f52f2711677d062d17ddf31206227bea2c290da7395a4
single_shell_balanced,gr_1p1d,132,1772578108528577995,128,1.3681339842111706e-09,1.171875,0.25215764966992005,50.0,1,0.000981107390884952,-9.619093741989554e+45,False,149edde924a0422c358f52f2711677d062d17ddf31206227bea2c290da7395a4,32d1d5feb48772a1c24b896bf8dc8bc55ba536ed205e48a7e8cd1d3fa2947793
single_shell_balanced,gr_1p1d,133,1772578108528578995,128,1.3681339842111706e-09,1.171875,0.25200432704855086,50.0,1,0.0009811072052808918,-9.607400502839107e+45,False,32d1d5feb48772a1c24b896bf8dc8bc55ba536ed205e48a7e8cd1d3fa2947793,ed0c69a399635b0240364dc003ae9fbd53f095d89ed386b6cec81f28f1d34b83
single_shell_balanced,gr_1p1d,134,1772578108528579995,128,1.3681339842111706e-09,1.171875,0.25182628509592137,50.0,1,0.0009811070506703901,-9.593830815724488e+45,False,ed0c69a399635b0240364dc003ae9fbd53f095d89ed386b6cec81f28f1d34b83,93c1df3a47c132f73a3e35de9f13b5c5aacc87d496b7eccfc084beb0bde17963
single_shell_balanced,gr_1p1d,135,1772578108528580995,128,1.3681339842111706e-09,1.171875,0.2516257196003928,50.0,1,0.000981107004373977,-9.578555847029035e+45,False,93c1df3a47c132f73a3e35de9f13b5c5aacc87d496b7eccfc084beb0bde17963,c4cb81eff3cc783c5c483a4a6901c506e4d415b1cff02d227078f228cf8e262a
single_shell_balanced,gr_1p1d,136,1772578108528581995,128,1.3681339842111706e-09,1.171875,0.25140510413279626,50.0,1,0.000981107088117925,-9.561767852075024e+45,False,c4cb81eff3cc783c5c483a4a6901c506e4d415b1cff02d227078f228cf8e262a,819074966b70578fb4be87bc7527e75334ce37d4e80708751546da42eff4cb58
single_shell_balanced,gr_1p1d,137,1772578108528582995,128,1.3681339842111706e-09,1.171875,0.251167159539926,50.0,1,0.0009811072579686071,-9.543677614228166e+45,False,819074966b70578fb4be87bc7527e75334ce37d4e80708751546da42eff4cb58,26f9bb2eb04f8e0720ccc5ac0b5c76d3170c730a8d4aabc031432cfa20203b02
single_shell_balanced,gr_1p1d,138,1772578108528583995,128,1.3681339842111706e-09,1.171875,0.2509148203883823,50.0,1,0.0009811074273772345,-9.524511661993859e+45,False,26f9bb2eb04f8e0720ccc5ac0b5c76d3170c730a8d4aabc031432cfa20203b02,7352bca200f46e4821e6db7313e0f7759fb0bde91d9c1f1b609b468a4eb5038f
single_shell_balanced,gr_1p1d,139,1772578108528584995,128,1.3681339842111706e-09,1.171875,0.2506511987726118,50.0,1,0.0009811075112528568,-9.504509307442972e+45,False,7352bca200f46e4821e6db7313e0f7759fb0bde91d9c1f1b609b468a4eb5038f,9c49993cda5aece0cbaf7bc1f404c703deb556eadad0a4f5aeed4bddf94c82cb
single_shell_balanced,gr_1p1d,140,1772578108528585995,128,1.3681339842111706e-09,1.171875,0.25037954593349976,50.0,1,0.0009811074686381593,-9.483919550745218e+45,False,9c49993cda5aece0cbaf7bc1f404c703deb556eadad0a4f5aeed4bddf94c82cb,4d1621e7b9509fb32e3338d8b58ae0e48f2bae2f51f9c406476c897943273383
single_shell_balanced,gr_1p1d,141,1772578108528586995,128,1.3681339842111706e-09,1.171875,0.25010321216087167,50.0,1,0.000981107322619472,-9.462997896070647e+45,False,4d1621e7b9509fb32e3338d8b58ae0e48f2bae2f51f9c406476c897943273383,2e8f804fb5ff6b23334f0ed84c5c4b19588b4ddcb21e71fe4b8c124bb1f50f69
single_shell_balanced,gr_1p1d,142,1772578108528587995,128,1.3681339842111706e-09,1.171875,0.24982560547442614,50.0,1,0.0009811071478401168,-9.442003123695306e+45,False,2e8f804fb5ff6b23334f0ed84c5c4b19588b4ddcb21e71fe4b8c124bb1f50f69,f7d62f9d981c195ae9c4abeda350afe356068ff37837cd0b9df00b818e752b32
single_shell_balanced,gr_1p1d,143,1772578108528588995,128,1.3681339842111706e-09,1.171875,0.24955014959268626,50.0,1,0.0009811070323574313,-9.421194061895967e+45,False,f7d62f9d981c195ae9c4abeda350afe356068ff37837cd0b9df00b818e752b32,2573d63bec0c320b6c3089820dc351f51eb275a4600871bc0a8ceb2d4bccfa86
single_shell_balanced,gr_1p1d,144,1772578108528589995,128,1.3681339842111706e-09,1.171875,0.24928024170833735,50.0,1,0.0009811070333246485,-9.40082640024445e+45,False,2573d63bec0c320b6c3089820dc351f51eb275a4600871bc0a8ceb2d4bccfa86,3b1f2b21e4b546f34284854a152c5ec071bfc5b72545ca12d7ddf882835acdfe
single_shell_balanced,gr_1p1d,145,1772578108528590995,128,1.3681339842111706e-09,1.171875,0.2490192105907076,50.0,1,0.0009811071487764314,-9.381149583336112e+45,False,3b1f2b21e4b546f34284854a152c5ec071bfc5b72545ca12d7ddf882835acdfe,aeda559246a05a699ba62cb94e08a6a3d2f92397d5719f1518e19e95f07eea04
single_shell_balanced,gr_1p1d,146,1772578108528591995,128,1.3681339842111706e-09,1.171875,0.24877027553211298,50.0,1,0.0009811073194090365,-9.362403820942779e+45,False,aeda559246a05a699ba62cb94e08a6a3d2f92397d5719f1518e19e95f07eea04,46b73c8eb79480b5d1c4c2d588535492a36fc3b660fae200c6d4ca67d7b9bd71
single_shell_balanced,gr_1p1d,147,1772578108528592995,128,1.3681339842111706e-09,1.171875,0.24853650664437982,50.0,1,0.0009811074590388468,-9.344817247206593e+45,False,46b73c8eb79480b5d1c4c2d588535492a36fc3b660fae200c6d4ca67d7b9bd71,ccc8b66f3ea425193cf83829a237d4829c037f3e58ea0582258e3a1308793630
single_shell_balanced,gr_1p1d,148,1772578108528593995,128,1.3681339842111706e-09,1.171875,0.2483207869952083,50.0,1,0.0009811074981003912,-9.328603257924487e+45,False,ccc8b66f3ea425193cf83829a237d4829c037f3e58ea0582258e3a1308793630,85fc43f37062777ed968a10f55c6830dc10ae4799f656fc94ac278e69175e1d0
single_shell_balanced,gr_1p1d,149,1772578108528594995,128,1.3681339842111706e-09,1.171875,0.24812577705134764,50.0,1,0.000981107418247868,-9.313958051342556e+45,False,85fc43f37062777ed968a10f55c6830dc10ae4799f656fc94ac278e69175e1d0,64790b8672a455a0a6d66b46136f04dc18dfe9c9225dac98cde7887f4ea302a7
single_shell_balanced,gr_1p1d,150,1772578108528595995,128,1.3681339842111706e-09,1.171875,0.24795388186710512,50.0,1,0.0009811072608798795,-9.301058394300652e+45,False,64790b8672a455a0a6d66b46136f04dc18dfe9c9225dac98cde7887f4ea302a7,6cd03d9ebbb204549df63ffecdafa7c54066e66c1e777fb47dcac668adeb85ba
single_shell_balanced,gr_1p1d,151,1772578108528596995,128,1.3681339842111706e-09,1.171875,0.24780722142285247,50.0,1,0.0009811071056765083,-9.290059632136773e+45,False,6cd03d9ebbb204549df63ffecdafa7c54066e66c1e777fb47dcac668adeb85ba,20465dcd1d7e4cf2255394c57d9be9a1be43f2dc5bfa635a4ed49f1c42f1c551
