scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
multi_shell_conservative,gr_1p1d,30,1772578778194693568,128,2.189014374737873e-09,1.875,0.13174845028900437,80.0,3,0.0010811447890534747,-5.3351718552587944e+45,False,001ea46c08670016e3fc3fde972329c2c953d490a4b3af581b917cb9ed82551a,6613ade55a981a62860f1cd53d660bc3d432e1053a886b277ef293a51d071c96
multi_shell_conservative,gr_1p1d,31,1772578778194694568,128,2.189014374737873e-09,1.875,0.1316063186840927,80.0,3,0.0010310227681531812,-5.323667467283186e+45,False,6613ade55a981a62860f1cd53d660bc3d432e1053a886b277ef293a51d071c96,257e58b86da4369f63109ea373738e3ee6953624fd3b9dd145c6681e6960f3dc
multi_shell_conservative,gr_1p1d,32,1772578778194695568,128,2.189014374737873e-09,1.875,0.13146904234412687,80.0,3,0.000966697564254739,-5.3125679042613295e+45,False,257e58b86da4369f63109ea373738e3ee6953624fd3b9dd145c6681e6960f3dc,c0ff35c1a1a8f744cfe07d7025da885b0c2cf61ba9ecd8b33cdd8b8102160b6a
multi_shell_conservative,gr_1p1d,33,1772578778194696568,128,2.189014374737873e-09,1.875,0.1313383142958634,80.0,3,0.0008876523569931096,-5.30200862806306e+45,False,c0ff35c1a1a8f744cfe07d7025da885b0c2cf61ba9ecd8b33cdd8b8102160b6a,fef82ae649745f3c2c4fe28fc0b5c0b8597f0b6e359da94bf16b1a5e857e2a87
multi_shell_conservative,gr_1p1d,34,1772578778194697568,128,2.189014374737873e-09,1.875,0.13121574680608888,80.0,3,0.0008196958491622849,-5.292118109296464e+45,False,fef82ae649745f3c2c4fe28fc0b5c0b8597f0b6e359da94bf16b1a5e857e2a87,b032933e3ea711f628d358ae5209bb15a3511f44e58e1974710d6fa0992500ad
multi_shell_conservative,gr_1p1d,35,1772578778194698568,128,2.189014374737873e-09,1.875,0.1311028514975616,80.0,3,0.0007639695087852279,-5.283016329724328e+45,False,b032933e3ea711f628d358ae5209bb15a3511f44e58e1974710d6fa0992500ad,20e0daaab2f556a134d260b1f0b007adc1e4d763e32904091a912bdf2f1fcee0
multi_shell_conservative,gr_1p1d,36,1772578778194699568,128,2.189014374737873e-09,1.875,0.13100102070619354,80.0,3,0.0006989195463656175,-5.274813401243799e+45,False,20e0daaab2f556a134d260b1f0b007adc1e4d763e32904091a912bdf2f1fcee0,4f43a38bf8deecb0791102b3376d30c69896254866082e85646c840b713c1aea
multi_shell_conservative,gr_1p1d,37,1772578778194700568,128,2.189014374737873e-09,1.875,0.13091151030939566,80.0,3,0.0006281112616554591,-5.267608313606815e+45,False,4f43a38bf8deecb0791102b3376d30c69896254866082e85646c840b713c1aea,0d3fd090cb7eb04da6dd1881cfd7c8a0832edab0441f4e597ecf9573e65ea75c
multi_shell_conservative,gr_1p1d,38,1772578778194701568,128,2.189014374737873e-09,1.875,0.13083542423736302,80.0,3,0.0005574098445100695,-5.2614878211258455e+45,False,0d3fd090cb7eb04da6dd1881cfd7c8a0832edab0441f4e597ecf9573e65ea75c,9c2b7d422b9c1c6e26ba01ce5eb731c9543c85cc56342e0738c22c7a477fbdd9
multi_shell_conservative,gr_1p1d,39,1772578778194702568,128,2.189014374737873e-09,1.875,0.1307737008583226,80.0,3,0.0004947482839207772,-5.2565254768061536e+45,False,9c2b7d422b9c1c6e26ba01ce5eb731c9543c85cc56342e0738c22c7a477fbdd9,af6b4a961e823118f0e7872c9041564b216b3890533e837b27eaa47c7b382075
multi_shell_conservative,gr_1p1d,40,1772578778194703568,128,2.189014374737873e-09,1.875,0.13072710140565402,80.0,3,0.00048284505856277033,-5.2527808206983193e+45,False,af6b4a961e823118f0e7872c9041564b216b3890533e837b27eaa47c7b382075,884524e14f6a39dfe00b0a2f3c3d12d27334f46fbff902c2805e04c34002e895
multi_shell_conservative,gr_1p1d,41,1772578778194704568,128,2.189014374737873e-09,1.875,0.1306962005896112,80.0,3,0.0005194437457651446,-5.2502987277852215e+45,False,884524e14f6a39dfe00b0a2f3c3d12d27334f46fbff902c2805e04c34002e895,66454cecf2da5c4025d8d9395b90da3b6997765bae6308cfe21006dfb954f723
multi_shell_conservative,gr_1p1d,42,1772578778194705568,128,2.189014374737873e-09,1.875,0.13068137950943073,80.0,3,0.0006195660049631613,-5.2491089194036235e+45,False,66454cecf2da5c4025d8d9395b90da3b6997765bae6308cfe21006dfb954f723,a7028cc73c72c6f99ebd02f4dacfcba5a17738696c0dafe962b2819852d955b6
multi_shell_conservative,gr_1p1d,43,1772578778194706568,128,2.189014374737873e-09,1.875,0.13068282095324135,80.0,3,0.0007580076695625554,-5.249225641035814e+45,False,a7028cc73c72c6f99ebd02f4dacfcba5a17738696c0dafe962b2819852d955b6,1fca10e1a523a4ce7f8b7534697bc0b48c38d26842c115e3530a070e4275334a
multi_shell_conservative,gr_1p1d,44,1772578778194707568,128,2.189014374737873e-09,1.875,0.13070050714374112,80.0,3,0.0008941354640179079,-5.250647508264097e+45,False,1fca10e1a523a4ce7f8b7534697bc0b48c38d26842c115e3530a070e4275334a,8530d697c6073dc44b7ccffeb6f40e86342a1cfe00087a70f03bd1346505a043
multi_shell_conservative,gr_1p1d,45,1772578778194708568,128,2.189014374737873e-09,1.875,0.13073421995744466,80.0,3,0.001008208656129036,-5.253357521723322e+45,False,8530d697c6073dc44b7ccffeb6f40e86342a1cfe00087a70f03bd1346505a043,0a5b0abf243cbc32ee443fe9f9d6f967a4b4844908487384cde67b034d5b400b
multi_shell_conservative,gr_1p1d,46,1772578778194709568,128,2.189014374737873e-09,1.875,0.13078354361479633,80.0,3,0.001083288841376822,-5.257323250971149e+45,False,0a5b0abf243cbc32ee443fe9f9d6f967a4b4844908487384cde67b034d5b400b,4477046bf059b69adc937c884c73f772fc8f2b48b90f88315dde3eddc41209f9
multi_shell_conservative,gr_1p1d,47,1772578778194710568,128,2.189014374737873e-09,1.875,0.13084786980797236,80.0,3,0.0011719809611239165,-5.2624971862761376e+45,False,4477046bf059b69adc937c884c73f772fc8f2b48b90f88315dde3eddc41209f9,cc03a021961977bd1a74d34aebd040430fa983b0736b337eb326c9239042cbd7
multi_shell_conservative,gr_1p1d,48,1772578778194711568,128,2.189014374737873e-09,1.875,0.13092640520313079,80.0,3,0.001273411227944155,-5.2688172563540846e+45,False,cc03a021961977bd1a74d34aebd040430fa983b0736b337eb326c9239042cbd7,1a708d6634a3671064772dfcc8d2d59e3f213cbb6e11e6cf51bfd10f99425a5f
multi_shell_conservative,gr_1p1d,49,1772578778194712568,128,2.189014374737873e-09,1.875,0.13101818122458442,80.0,3,0.0013431226232111253,-5.276207509021238e+45,False,1a708d6634a3671064772dfcc8d2d59e3f213cbb6e11e6cf51bfd10f99425a5f,8b4bd874d0582245cb501ae1fd723eff0b547941b95d6b22531f47051dc2e5c2
multi_shell_conservative,gr_1p1d,50,1772578778194713568,128,2.189014374737873e-09,1.875,0.13112206600022797,80.0,3,0.0013766192517194675,-5.284578950543489e+45,False,8b4bd874d0582245cb501ae1fd723eff0b547941b95d6b22531f47051dc2e5c2,db98ebe1e6697168ab07c5551c1d4fb1b7a76cbeb2c25a1dd7776e2942f5f869
multi_shell_conservative,gr_1p1d,51,1772578778194714568,128,2.189014374737873e-09,1.875,0.13123677832089753,80.0,3,0.001376152991512664,-5.293830538118213e+45,False,db98ebe1e6697168ab07c5551c1d4fb1b7a76cbeb2c25a1dd7776e2942f5f869,b44a7419f811b720a51cfca34340bc4bcd1ab0c735c9e68e2310dad37a7fc415
multi_shell_conservative,gr_1p1d,52,1772578778194715568,128,2.189014374737873e-09,1.875,0.1313609034415013,80.0,3,0.001350089206021031,-5.303850318415787e+45,False,b44a7419f811b720a51cfca34340bc4bcd1ab0c735c9e68e2310dad37a7fc415,b2a9ac547c52400a6cfd94344845dd894f52c769ec36d21085bd7e90e4cda542
multi_shell_conservative,gr_1p1d,53,1772578778194716568,128,2.189014374737873e-09,1.875,0.1314929105290467,80.0,3,0.0013105417185174655,-5.314516703431591e+45,False,b2a9ac547c52400a6cfd94344845dd894f52c769ec36d21085bd7e90e4cda542,dd979276c13902a47464e175b57477f7bd88b3c29a2aed7419378fd9330fae07
multi_shell_conservative,gr_1p1d,54,1772578778194717568,128,2.189014374737873e-09,1.875,0.13163117154237744,80.0,3,0.0012700722840024998,-5.325699873070425e+45,False,dd979276c13902a47464e175b57477f7bd88b3c29a2aed7419378fd9330fae07,c39f783ac3d568e0e9ed116d19265ea54fc75776c0703f33136827756786a6ba
multi_shell_conservative,gr_1p1d,55,1772578778194718568,128,2.189014374737873e-09,1.875,0.13177398131077722,80.0,3,0.0012385677753849222,-5.3372632919335143e+45,False,c39f783ac3d568e0e9ed116d19265ea54fc75776c0703f33136827756786a6ba,3f1a6a7cdd6b3d3a1786f8fec69334a5cec322b1162a0ac483a1279a992cf16f
multi_shell_conservative,gr_1p1d,56,1772578778194719568,128,2.189014374737873e-09,1.875,0.13191957856381128,80.0,3,0.0012212789021930032,-5.3490653257463106e+45,False,3f1a6a7cdd6b3d3a1786f8fec69334a5cec322b1162a0ac483a1279a992cf16f,d80fc3d05e03ec724b0155a54c6fdaac89d8c411f175337e27ae5e2584d8ab0f
multi_shell_conservative,gr_1p1d,57,1772578778194720568,128,2.189014374737873e-09,1.875,0.1320661676530445,80.0,3,0.0012185035660828604,-5.360960940809238e+45,False,d80fc3d05e03ec724b0155a54c6fdaac89d8c411f175337e27ae5e2584d8ab0f,a80e660d17811c42093d1e317472a194853694d516f345263cf9f9ae47572d2f
multi_shell_conservative,gr_1p1d,58,1772578778194721568,128,2.189014374737873e-09,1.875,0.13221194069774267,80.0,3,0.0012267572672325935,-5.372803467839215e+45,False,a80e660d17811c42093d1e317472a194853694d516f345263cf9f9ae47572d2f,11fa260293e02e31ba3cf3850446cc284d2e84b3b3a2ac74380dc3f6866b56a5
multi_shell_conservative,gr_1p1d,59,1772578778194722568,128,2.189014374737873e-09,1.875,0.13235509988143504,80.0,3,0.0012407672702154176,-5.384446409670848e+45,False,11fa260293e02e31ba3cf3850446cc284d2e84b3b3a2ac74380dc3f6866b56a5,311a1d85d385dab0a0cd26011047536e7b9285cf57fdeb979df4a7ae626856dc
multi_shell_conservative,gr_1p1d,60,1772578778194723568,128,2.189014374737873e-09,1.875,0.13249387962435402,80.0,3,0.0012554499762849976,-5.3957452705802534e+45,False,311a1d85d385dab0a0cd26011047536e7b9285cf57fdeb979df4a7ae626856dc,70116b55447ce977924c62cd9af80f01955ce1a7a48ac181fca71ddd56d46fad
multi_shell_conservative,gr_1p1d,61,1772578778194724568,128,2.189014374737873e-09,1.875,0.1326265683583002,80.0,3,0.0012672141850540836,-5.406559383560102e+45,False,70116b55447ce977924c62cd9af80f01955ce1a7a48ac181fca71ddd56d46fad,5a76066709a9ba64e419b808496438d663f0d3edc54595eee2a6caef80159e52
multi_shell_conservative,gr_1p1d,62,1772578778194725568,128,2.189014374737873e-09,1.875,0.13275152963538386,80.0,3,0.0012743470996550124,-5.416753710786585e+45,False,5a76066709a9ba64e419b808496438d663f0d3edc54595eee2a6caef80159e52,78c7665b41800b42066c6964af5cc61576add42c4d97b9601fe8a4e8ebcdb5e4
multi_shell_conservative,gr_1p1d,63,1772578778194726568,128,2.189014374737873e-09,1.875,0.13286722231030879,80.0,3,0.0012766683746172052,-5.426200591845758e+45,False,78c7665b41800b42066c6964af5cc61576add42c4d97b9601fe8a4e8ebcdb5e4,8ead3b57d7c5e872bb75f16d472649cc82b7a168c9759063d21218a84bcb2031
multi_shell_conservative,gr_1p1d,64,1772578778194727568,128,2.189014374737873e-09,1.875,0.13297221954729097,80.0,3,0.0012748856007023493,-5.434781414086009e+45,False,8ead3b57d7c5e872bb75f16d472649cc82b7a168c9759063d21218a84bcb2031,5745548730f70f2574f8d0fee793cc10e0d76de73b8fe1e111a86dfbc102192c
multi_shell_conservative,gr_1p1d,65,1772578778194728568,128,2.189014374737873e-09,1.875,0.1330652264171997,80.0,3,0.0012700692242009065,-5.4423881797789117e+45,False,5745548730f70f2574f8d0fee793cc10e0d76de73b8fe1e111a86dfbc102192c,b50da2c585d5293be6db9e76fb81b2dd9c4baf82bc2eba6342f0e6e16363fd59
multi_shell_conservative,gr_1p1d,66,1772578778194729568,128,2.189014374737873e-09,1.875,0.13314509586789683,80.0,3,0.001263442467102512,-5.448924945630716e+45,False,b50da2c585d5293be6db9e76fb81b2dd9c4baf82bc2eba6342f0e6e16363fd59,2b5b05797381403fa25e40cbd06e30dfbda528fc1adf094dba4d8818f4da546b
multi_shell_conservative,gr_1p1d,67,1772578778194730568,128,2.189014374737873e-09,1.875,0.1332108428708109,80.0,3,0.001256405758545027,-5.454309111600276e+45,False,2b5b05797381403fa25e40cbd06e30dfbda528fc1adf094dba4d8818f4da546b,86cb4ca03989b8be968f325ec1288e47f842ce96c4fd09ebf68eabb65aae4c4e
multi_shell_conservative,gr_1p1d,68,1772578778194731568,128,2.189014374737873e-09,1.875,0.13326165656927774,80.0,3,0.001250548245167309,-5.458472537937619e+45,False,86cb4ca03989b8be968f325ec1288e47f842ce96c4fd09ebf68eabb65aae4c4e,481425d22741a17a8302794c794716dc0aa6f71d70dc6107523284c90a78af6e
multi_shell_conservative,gr_1p1d,69,1772578778194732568,128,2.189014374737873e-09,1.875,0.133296910278822,80.0,3,0.0012474272452783215,-5.4613624718306916e+45,False,481425d22741a17a8302794c794716dc0aa6f71d70dc6107523284c90a78af6e,f516b279aa323bd5309c69345fc0343ff984d830372607b149782e5aa3f8c8e0
multi_shell_conservative,gr_1p1d,70,1772578778194733568,128,2.189014374737873e-09,1.875,0.13331616921604592,80.0,3,0.0012480887965440957,-5.462942267988718e+45,False,f516b279aa323bd5309c69345fc0343ff984d830372607b149782e5aa3f8c8e0,40734572f1d36f55762937a080374cd439e66cbf098e002f0e480332755cb111
multi_shell_conservative,gr_1p1d,71,1772578778194734568,128,2.189014374737873e-09,1.875,0.1333191958608056,80.0,3,0.0012525332383360264,-5.463191890833501e+45,False,40734572f1d36f55762937a080374cd439e66cbf098e002f0e480332755cb111,f12fd588151fa4069e1490a7776f82baf9e36adbc8b643c68538c99ffefdf786
multi_shell_conservative,gr_1p1d,72,1772578778194735568,128,2.189014374737873e-09,1.875,0.13330595288554287,80.0,3,0.0012594519192221615,-5.4621081896340396e+45,False,f12fd588151fa4069e1490a7776f82baf9e36adbc8b643c68538c99ffefdf786,81416b52a324d6437606b67323f3b49cc2327fd5cac5d14ca6b1517091985330
multi_shell_conservative,gr_1p1d,73,1772578778194736568,128,2.189014374737873e-09,1.875,0.13327660361564553,80.0,3,0.001266488389101094,-5.459704941812473e+45,False,81416b52a324d6437606b67323f3b49cc2327fd5cac5d14ca6b1517091985330,4b11cdf8aa5d5b89becd724af58d571572efd6f477af07f7d1465ee857bda639
multi_shell_conservative,gr_1p1d,74,1772578778194737568,128,2.189014374737873e-09,1.875,0.13323151001515804,80.0,3,0.0012710334681866836,-5.456012663668464e+45,False,4b11cdf8aa5d5b89becd724af58d571572efd6f477af07f7d1465ee857bda639,cec68f21d62341279d36f490d10bf0699792797b8cded66392e8caa0f4d58466
multi_shell_conservative,gr_1p1d,75,1772578778194738568,128,2.189014374737873e-09,1.875,0.133171228222685,80.0,3,0.0012712717334052886,-5.4510781918085126e+45,False,cec68f21d62341279d36f490d10bf0699792797b8cded66392e8caa0f4d58466,361cc686f51dd2f44b8c5f8f61f8c448ea95f807f4aff667ecfe76e32c69e161
multi_shell_conservative,gr_1p1d,76,1772578778194739568,128,2.189014374737873e-09,1.875,0.13309650169254358,80.0,3,0.0012670162950990656,-5.4449640425186024e+45,False,361cc686f51dd2f44b8c5f8f61f8c448ea95f807f4aff667ecfe76e32c69e161,2e498405fec413eedc2f01356ba89278154bf691243f319e610db85d6cd5ecd5
multi_shell_conservative,gr_1p1d,77,1772578778194740568,128,2.189014374737873e-09,1.875,0.1330082520257539,80.0,3,0.001259909417439881,-5.437747560079108e+45,False,2e498405fec413eedc2f01356ba89278154bf691243f319e610db85d6cd5ecd5,c2ca79257a0c1d422d078b82d7235d382ae39623c55bf1d9e434121891232a9e
multi_shell_conservative,gr_1p1d,78,1772578778194741568,128,2.189014374737873e-09,1.875,0.13290756760394926,80.0,3,0.0012528285415575624,-5.429519868493543e+45,False,c2ca79257a0c1d422d078b82d7235d382ae39623c55bf1d9e434121891232a9e,e25f0279a66693c677d3189c8f91ed808c8c23711c26507468663c3ff807e85a
multi_shell_conservative,gr_1p1d,79,1772578778194742568,128,2.189014374737873e-09,1.875,0.13279569016638434,80.0,3,0.0012487047538199962,-5.420384644201829e+45,False,e25f0279a66693c677d3189c8f91ed808c8c23711c26507468663c3ff807e85a,31f948a02a40c416861f2ba3131e7d736c61bbd966f8ba36b1274a7c22d60eaa
multi_shell_conservative,gr_1p1d,80,1772578778194743568,128,2.189014374737873e-09,1.875,0.13267399949558606,80.0,3,0.0012492562042384571,-5.410456730002556e+45,False,31f948a02a40c416861f2ba3131e7d736c61bbd966f8ba36b1274a7c22d60eaa,efcae168ee6794b9a85ef44a260c852db331273328c8b34effe207788ef0efcc
multi_shell_conservative,gr_1p1d,81,1772578778194744568,128,2.189014374737873e-09,1.875,0.13254399640051914,80.0,3,0.001254210973859276,-5.3998606125632554e+45,False,efcae168ee6794b9a85ef44a260c852db331273328c8b34effe207788ef0efcc,7958652e7bf7689e914c60c0a2b5016254b0b51fc598f8efd6270976e61247fc
multi_shell_conservative,gr_1p1d,82,1772578778194745568,128,2.189014374737873e-09,1.875,0.13240728420713485,80.0,3,0.0012613945408335148,-5.38872878751597e+45,False,7958652e7bf7689e914c60c0a2b5016254b0b51fc598f8efd6270976e61247fc,acde0f42638c611dac8b68fab59f855d80be113d15f43999d6f39c5bb68ccb9d
multi_shell_conservative,gr_1p1d,83,1772578778194746568,128,2.189014374737873e-09,1.875,0.13226554898457948,80.0,3,0.0012676700180191838,-5.37720003720114e+45,False,acde0f42638c611dac8b68fab59f855d80be113d15f43999d6f39c5bb68ccb9d,935f66e374bc69c3a3146c217bc50d4cab6f3e52ad98e7e7f0fe96e191a4ca8c
multi_shell_conservative,gr_1p1d,84,1772578778194747568,128,2.189014374737873e-09,1.875,0.13212053875093227,80.0,3,0.0012703233519213736,-5.365417646638267e+45,False,935f66e374bc69c3a3146c217bc50d4cab6f3e52ad98e7e7f0fe96e191a4ca8c,38b1c32b58f24c2d9cf2b1aea05922eb82e808ea4413fc5560bb225b752c3aa5
multi_shell_conservative,gr_1p1d,85,1772578778194748568,128,2.189014374737873e-09,1.875,0.13197404191492837,80.0,3,0.0012682696173943004,-5.3535275832884946e+45,False,38b1c32b58f24c2d9cf2b1aea05922eb82e808ea4413fc5560bb225b752c3aa5,2b7d0e241f170e477bd651d3589e6db63d634c8944836bc531872e6e6affb986
multi_shell_conservative,gr_1p1d,86,1772578778194749568,128,2.189014374737873e-09,1.875,0.13182786521954434,80.0,3,0.0012625279597945236,-5.341676665670246e+45,False,2b7d0e241f170e477bd651d3589e6db63d634c8944836bc531872e6e6affb986,f4347b490fbac14cee9dffef6f5fbd85d7e078f1ef22d27b4de42a5dbc366017
multi_shell_conservative,gr_1p1d,87,1772578778194750568,128,2.189014374737873e-09,1.875,0.131683811459468,80.0,3,0.0012557438784754362,-5.330010744947445e+45,False,f4347b490fbac14cee9dffef6f5fbd85d7e078f1ef22d27b4de42a5dbc366017,8480c639da39641e9ad5d68e84a4fbb238bc6b6902556484de82ce7a8fefa294
multi_shell_conservative,gr_1p1d,88,1772578778194751568,128,2.189014374737873e-09,1.875,0.13154365724726222,80.0,3,0.0012509762078344504,-5.3186729222953114e+45,False,8480c639da39641e9ad5d68e84a4fbb238bc6b6902556484de82ce7a8fefa294,b7afe0c5c85e6fe6fbd25030085f1c7da341db0a20ba84e25e844c75c18f9c3a
multi_shell_conservative,gr_1p1d,89,1772578778194752568,128,2.189014374737873e-09,1.875,0.13140913110243266,80.0,3,0.0012503068506033482,-5.3078018232343326e+45,False,b7afe0c5c85e6fe6fbd25030085f1c7da341db0a20ba84e25e844c75c18f9c3a,344d34b88df1aa5f7ee670ea8a3a2cdff045d0eed8358d212e6eddd94b4159d6
multi_shell_conservative,gr_1p1d,90,1772578778194753568,128,2.189014374737873e-09,1.875,0.13128189213362604,80.0,3,0.0012539129798721483,-5.2975299482862683e+45,False,344d34b88df1aa5f7ee670ea8a3a2cdff045d0eed8358d212e6eddd94b4159d6,264e7ce8a24731202434cbd749afcc63e652b392117b23ad2a39501b2f3d1c2b
multi_shell_conservative,gr_1p1d,91,1772578778194754568,128,2.189014374737873e-09,1.875,0.13116350957687173,80.0,3,0.0012600246240576495,-5.2879821173257724e+45,False,264e7ce8a24731202434cbd749afcc63e652b392117b23ad2a39501b2f3d1c2b,1eb5cb2d63f4d55e8f6876c91346826d085fa1066e80af6ac4918bc53437f77d
multi_shell_conservative,gr_1p1d,92,1772578778194755568,128,2.189014374737873e-09,1.875,0.13105544344222045,80.0,3,0.0012657769289694915,-5.279274022952471e+45,False,1eb5cb2d63f4d55e8f6876c91346826d085fa1066e80af6ac4918bc53437f77d,03ecc9cde9e59883ce960ae87028c484f3f63d76653788c0023bfc72de4cb33b
multi_shell_conservative,gr_1p1d,93,1772578778194756568,128,2.189014374737873e-09,1.875,0.13095902650746535,80.0,3,0.001268550702715048,-5.2715109061609535e+45,False,03ecc9cde9e59883ce960ae87028c484f3f63d76653788c0023bfc72de4cb33b,a72dcf0cb847399e294f95de0e9d6c500a28d7e4c47a232bf5cb079a4030a0af
multi_shell_conservative,gr_1p1d,94,1772578778194757568,128,2.189014374737873e-09,1.875,0.13087544788101615,80.0,3,0.0012671724397466733,-5.264786365599371e+45,False,a72dcf0cb847399e294f95de0e9d6c500a28d7e4c47a232bf5cb079a4030a0af,d5392c88f07d69a2a2cb1892e395b4d3d13afef4a6016c1361e95c768c394850
multi_shell_conservative,gr_1p1d,95,1772578778194758568,128,2.189014374737873e-09,1.875,0.13080573833664552,80.0,3,0.0012624191016361408,-5.25918130982964e+45,False,d5392c88f07d69a2a2cb1892e395b4d3d13afef4a6016c1361e95c768c394850,5afc93a01c39abe740e0114b50ad17861d028f25f346b6c20b6294bae1880090
multi_shell_conservative,gr_1p1d,96,1772578778194759568,128,2.189014374737873e-09,1.875,0.1307507576009737,80.0,3,0.0012566059964542514,-5.254763060267814e+45,False,5afc93a01c39abe740e0114b50ad17861d028f25f346b6c20b6294bae1880090,5100f1317750da8b46d2052762c212bfa84d5a4f8f77b80f1a0d3f0c9d2dc0ce
multi_shell_conservative,gr_1p1d,97,1772578778194760568,128,2.189014374737873e-09,1.875,0.13071118375047477,80.0,3,0.0012524685717367372,-5.251584610911898e+45,False,5100f1317750da8b46d2052762c212bfa84d5a4f8f77b80f1a0d3f0c9d2dc0ce,98e5360ff69f94623d6c81c73a92ea3772f4a1f585ce0feb82abf5c4512672bd
multi_shell_conservative,gr_1p1d,98,1772578778194761568,128,2.189014374737873e-09,1.875,0.13068750484877115,80.0,3,0.001251875833548992,-5.249684049561546e+45,False,98e5360ff69f94623d6c81c73a92ea3772f4a1f585ce0feb82abf5c4512672bd,e0899c053dde127046a1ba56adc0ee6916fef04e32a8e3ba979412bf1b2775fb
multi_shell_conservative,gr_1p1d,99,1772578778194762568,128,2.189014374737873e-09,1.875,0.13068001292735307,80.0,3,0.0012549817207468865,-5.249084143990583e+45,False,e0899c053dde127046a1ba56adc0ee6916fef04e32a8e3ba979412bf1b2775fb,43e3f2688df29f0a70b12ffed37df88f4cc64cbd03d15105311172780c7336de
